"x" "densidad" "result.2" "result.3" "result.4" "result.5" "result.6" "result.7" "result.8" "result.9" "result.10" "result.11" "result.12" "result.13" "result.14" "result.15" "result.16" "result.17" "result.18" "result.19" "result.20" "result.21" "result.22" "result.23" "result.24" "result.25" "result.26" "result.27" "result.28" "result.29" "result.30" "result.31" "result.32" "result.33" "result.34" "result.35" "result.36" "result.37" "result.38" "result.39" "result.40" "result.41" "result.42" "result.43" "result.44" "result.45" "result.46" "result.47" "result.48" "result.49" "result.50" "result.51" "result.52" "result.53" "result.54" "result.55" "result.56" "result.57" "result.58" "result.59" "result.60" "result.61" "result.62" "result.63" "result.64" "result.65" "result.66" "result.67" "result.68" "result.69" "result.70" "result.71" "result.72" "result.73" "result.74" "result.75" "result.76" "result.77" "result.78" "result.79" "result.80" "result.81" "result.82" "result.83" "result.84" "result.85" "result.86" "result.87" "result.88" "result.89" "result.90" "result.91" "result.92" "result.93" "result.94" "result.95" "result.96" "result.97" "result.98" "result.99" "result.100" "result.101" "result.102" "result.103" "result.104" "result.105" "result.106" "result.107" "result.108" "result.109" "result.110" "result.111" "result.112" "result.113" "result.114" "result.115" "result.116" "result.117" "result.118" "result.119" "result.120" "result.121" "result.122" "result.123" "result.124" "result.125" "result.126" "result.127" "result.128" "result.129" "result.130" "result.131" "result.132" "result.133" "result.134" "result.135" "result.136" "result.137" "result.138" "result.139" "result.140" "result.141" "result.142" "result.143" "result.144" "result.145" "result.146" "result.147" "result.148" "result.149" "result.150" "result.151" "result.152" "result.153" "result.154" "result.155" "result.156" "result.157" "result.158" "result.159" "result.160" "result.161" "result.162" "result.163" "result.164" "result.165" "result.166" "result.167" "result.168" "result.169" "result.170" "result.171" "result.172" "result.173" "result.174" "result.175" "result.176" "result.177" "result.178" "result.179" "result.180" "result.181" "result.182" "result.183" "result.184" "result.185" "result.186" "result.187" "result.188" "result.189" "result.190" "result.191" "result.192" "result.193" "result.194" "result.195" "result.196" "result.197" "result.198" "result.199" "result.200"
"1" 10 1.28130626708942e-07 2.32410856743801e-09 5.64796304238106e-09 2.89865044248632e-08 5.20667969295508e-12 4.35990899479797e-09 1.38955537428033e-08 9.75078220721588e-08 3.4950226509204e-08 2.23348501255769e-10 9.77945338221515e-13 8.19486451708079e-09 1.3496512266539e-09 2.53834100011132e-09 2.23920297965934e-10 2.43953120830706e-10 7.39094990361613e-12 5.93613049836787e-08 6.77329209447304e-09 5.89964137883477e-09 4.99597043476636e-08 6.51777171898125e-12 3.71105316507503e-10 2.70241068720259e-10 6.08239002668738e-10 2.77346396089663e-09 1.93873613136998e-10 3.1836965926656e-08 1.48523474791888e-09 7.81709127669873e-08 2.13865165206288e-12 3.41784713598181e-08 2.97027176815849e-08 4.71185778318066e-10 7.47287684692801e-08 3.71503669046005e-08 2.77538753960622e-09 3.33168751896719e-08 2.14692120007759e-08 1.10972506685377e-11 1.76606358714989e-08 1.29885691378994e-10 4.04443724395232e-08 1.53513604753505e-08 7.00596721902637e-12 6.38351600022531e-10 6.33617894374771e-14 2.11271344811086e-11 8.8221329312278e-10 2.6000170959638e-09 8.93023226079518e-08 7.04227650810918e-09 4.60874394603515e-09 2.50931625310957e-09 5.2323116049839e-09 5.40608092032905e-09 9.9583454271716e-09 6.79650751226249e-13 5.99021642212677e-09 9.6793075876405e-09 2.2397887312076e-11 3.58609142747836e-08 2.48549430803781e-08 3.84066314502592e-07 2.88859235183864e-08 9.30863745941949e-10 3.10668067465766e-13 2.34800950624452e-09 3.7059836508568e-09 4.95850943786929e-09 4.96162450775141e-09 6.25587291496711e-08 2.51923454432079e-12 7.66181931803153e-10 1.45333074569638e-08 9.78234475296958e-08 2.64347637369155e-10 2.8949022211963e-11 1.02585331573073e-09 1.55215575873781e-09 4.10038565960049e-09 4.58069134779512e-09 5.32969075955947e-10 1.30518756475989e-08 7.13948527981283e-10 1.01095436567232e-10 2.06204199401288e-08 5.11852287529131e-10 2.26290399541818e-10 5.10225419945646e-11 7.28547389198417e-09 1.29760505735932e-10 1.03758319819832e-10 6.06818977225338e-07 4.07691494036986e-07 8.38925789980429e-09 4.66659369892499e-11 1.88818489858143e-07 2.44268492154048e-08 9.29265491756977e-09 2.73407433174332e-09 1.00890481649574e-13 2.40725888283665e-09 2.33309689212139e-08 1.93671715965359e-07 3.04451087739851e-10 6.13374398968312e-10 4.40093558750928e-09 1.05472123734688e-09 4.7558278073703e-08 1.65574273431018e-09 2.588397440772e-11 1.06491586160566e-09 5.7538086206179e-11 6.39857205788191e-09 6.77850998291611e-08 6.16280095645996e-08 1.09262503791843e-07 2.36426007270837e-09 1.12368133254681e-08 1.26801441313575e-07 5.31186163526086e-09 9.10359283520047e-09 1.95954068599607e-08 1.82984672106089e-09 4.84549140367788e-07 4.95684113031073e-08 1.79024178944596e-09 3.44855349685565e-09 3.85783759711744e-09 6.30677983234282e-09 5.78359390102184e-11 1.12759176185079e-07 2.0983675489666e-07 2.41974141122467e-11 1.25956075995937e-07 7.26250616710245e-09 1.00847875880282e-09 1.11793862737089e-08 1.16043594216945e-10 3.58380065222812e-09 1.62198799336777e-10 5.44690591823825e-09 3.13965347549924e-08 5.30135457048793e-09 1.55337247356401e-13 3.38748424645065e-09 6.14874655350429e-10 1.71906749669947e-08 3.87425818894427e-10 1.23534785968222e-10 8.15115132473449e-08 8.20639786891956e-08 4.75580616658202e-11 6.35913444348077e-09 7.00236318944816e-08 8.69647718114077e-11 3.93831917120816e-10 1.105024764895e-07 1.93129644287979e-07 4.79425057240175e-11 1.49709203724751e-09 4.35491499769299e-09 1.85471473372115e-07 8.34052241347539e-09 5.11416670250489e-07 5.09580344758798e-11 6.5495607434897e-12 3.12705441354508e-10 9.63140000195284e-08 2.66714240691563e-09 1.90980948371514e-07 1.20586565966857e-10 3.46837931472253e-12 1.53297776240429e-08 3.94016326217108e-10 2.10017122004062e-08 1.45685035608158e-07 2.74038205622761e-08 7.3760303678515e-09 4.54000959205348e-09 2.04411249299753e-08 5.27113118972926e-10 2.41470820257187e-07 4.86176185430567e-10 1.01759547031979e-09 2.22131324070075e-10 1.46115333949735e-08 6.45195614666315e-09 1.35000743561793e-11 7.68237373283667e-10 1.46728123734437e-08 1.3615760646038e-10 4.73896078697532e-09 2.14957252772814e-11 2.62311185556366e-09 5.0206419280799e-08 5.94968133789118e-10 7.44767361720583e-08 2.01002743377398e-09
"2" 48.8461538461539 2.12192702261088e-07 5.06838739490809e-09 1.2707463494328e-08 5.33137854826915e-08 2.26030683679048e-11 8.99401864330486e-09 2.61762220919709e-08 1.55997491775027e-07 6.91220334046524e-08 6.42878013048701e-10 4.76536357653665e-12 1.59765932673308e-08 3.25721411597324e-09 5.61916915983621e-09 7.05727684797401e-10 7.8405625212436e-10 3.19501476730982e-11 9.9364863803866e-08 1.50233083903606e-08 1.15776613199628e-08 8.75021183547897e-08 2.8183187706018e-11 1.05298129469013e-09 8.23670532226909e-10 1.59221907518509e-09 6.12997647202739e-09 5.96244582624457e-10 5.8739420808508e-08 3.31808750933717e-09 1.17466841437537e-07 9.33237349429647e-12 5.77366955676368e-08 5.41769572209955e-08 1.25596041326016e-09 1.20391893526923e-07 6.11172448684147e-08 6.53975515649031e-09 6.01268792333354e-08 4.21815887251539e-08 4.13745645446478e-11 3.33540574093421e-08 4.13751249432037e-10 7.13441392530818e-08 3.07376186781697e-08 2.8577228082129e-11 1.66511419267097e-09 4.1811938347668e-13 7.30617397689221e-11 2.27730562975169e-09 5.93080055010782e-09 1.46542144705349e-07 1.46365217584302e-08 1.00699600617116e-08 5.91759515877664e-09 1.14331066813878e-08 1.25026896293879e-08 1.92813009590915e-08 2.94264348144179e-12 1.34032840497309e-08 1.86297175085759e-08 7.85068203165614e-11 6.83906203518522e-08 4.4970228749452e-08 5.36252362763128e-07 4.96991089141164e-08 2.49007730023801e-09 1.63692173204473e-12 5.92299526943848e-09 8.40993668769796e-09 1.15421380391267e-08 1.06402876173327e-08 1.00372168713536e-07 1.03664570262651e-11 1.93774798954987e-09 2.81331840042129e-08 1.68535594529935e-07 7.36264839494281e-10 1.07192167695635e-10 2.48311190659142e-09 4.07444247345695e-09 9.45943421463897e-09 1.07038961447578e-08 1.25696934103068e-09 2.65435366769414e-08 1.78667223149333e-09 2.87723859937258e-10 4.05099537602224e-08 1.24568726975678e-09 6.32722224199574e-10 1.92493877993286e-10 1.5336969860319e-08 4.17133103213499e-10 3.25516952217784e-10 7.30186682529708e-07 4.95635148657631e-07 1.76971265799636e-08 1.63426286027724e-10 2.78697389924231e-07 4.55812243936949e-08 1.58659898402311e-08 5.87093745109158e-09 5.85369991286386e-13 5.49388043765332e-09 3.7915359753657e-08 2.83611192867181e-07 8.56971963933209e-10 1.71244105376703e-09 9.1993474807467e-09 2.79146163135477e-09 8.33904980732359e-08 4.013829059774e-09 8.96742079895271e-11 3.02073069367725e-09 1.92988936132157e-10 1.30942254866385e-08 1.15974955235446e-07 1.05535691328382e-07 1.83943896210095e-07 5.71849518407203e-09 2.22428735978908e-08 1.84070433989279e-07 1.18878313916902e-08 1.87297332610313e-08 3.65683187219632e-08 4.59664368582923e-09 5.80581557610539e-07 8.59300515661182e-08 4.03462807428068e-09 7.67349532775435e-09 8.386678196e-09 1.37258638905415e-08 1.70970422760123e-10 1.79664824407027e-07 3.28923110025815e-07 8.76375277258246e-11 1.95101048514402e-07 1.50621434155242e-08 2.63202824245994e-09 2.32064109793113e-08 3.31423913840968e-10 8.08072159754845e-09 4.99607574953817e-10 1.11919118255398e-08 5.14853569807098e-08 1.07905058036417e-08 7.94271509479155e-13 7.59476818613014e-09 1.70345721990565e-09 3.30847817314861e-08 9.43435675797148e-10 3.82583276951053e-10 1.21623336696871e-07 1.34425292582684e-07 1.66772756314427e-10 1.39519388626655e-08 1.1715403840066e-07 2.66157050265565e-10 1.05447139969424e-09 1.6095800838983e-07 2.74728263469511e-07 1.67184715357315e-10 3.56075326540368e-09 9.01671621066445e-09 2.67200372715998e-07 1.66754590076301e-08 6.91876328963227e-07 1.67613507747501e-10 2.52869330697705e-11 8.74032730873527e-10 1.54315273105682e-07 5.89438339866263e-09 2.78402599350069e-07 3.79653114242224e-10 1.59348385968366e-11 2.9677348976418e-08 1.09452595029219e-09 4.15428986347092e-08 2.06278046536092e-07 4.86604202096386e-08 1.63123328235446e-08 1.00805691524776e-08 4.00524280073654e-08 1.46534121117801e-09 3.12407207348401e-07 1.26202446611091e-09 2.65343466211632e-09 6.03635078577385e-10 3.03331748566729e-08 1.52821515424166e-08 4.67092760153614e-11 2.01284710660293e-09 2.75540819870556e-08 4.18598054533203e-10 1.01532387735301e-08 8.1983610655753e-11 6.35509935280218e-09 8.26565727412503e-08 1.5348146413264e-09 1.29968172690282e-07 4.27174039047517e-09
"3" 87.6923076923077 3.40378863538739e-07 1.05229940130731e-08 2.70071552771555e-08 9.42695582517433e-08 8.76415371158499e-11 1.77738765256207e-08 4.74278358224128e-08 2.43298670772008e-07 1.29901412357488e-07 1.71869389435666e-09 2.06620265753883e-11 2.9906667000174e-08 7.40799961910907e-09 1.1824063851414e-08 2.03748221614887e-09 2.29792673771845e-09 1.23384032466426e-10 1.6166140342877e-07 3.14820209597523e-08 2.18443110569366e-08 1.48133268071596e-07 1.0897608406692e-10 2.77292986820388e-09 2.31245540126799e-09 3.90029284906836e-09 1.29148633441273e-08 1.68882985841334e-09 1.04085815367255e-07 7.07177819890875e-09 1.73898770789339e-07 3.66380138455624e-11 9.52848026853538e-08 9.50662807293351e-08 3.12513589100198e-09 1.89318512329449e-07 9.81080691535246e-08 1.45212722663638e-08 1.04455258942251e-07 7.91319858403456e-08 1.40374864863328e-10 6.0599553749812e-08 1.21043531392587e-09 1.21508606208714e-07 5.86008364739245e-08 1.05332900131917e-10 4.06197085462708e-09 2.38423376716898e-12 2.31823890666429e-10 5.50741457128727e-09 1.28076051657365e-08 2.33563844964605e-07 2.89847325954403e-08 2.08715719179611e-08 1.31388843683065e-08 2.36489410468532e-08 2.71965366190126e-08 3.59337405965526e-08 1.15519995851646e-11 2.82968239940208e-08 3.44952361363595e-08 2.51800093583909e-10 1.24731450478105e-07 7.86339462092589e-08 7.37403479921667e-07 8.29260813441598e-08 6.19570769298581e-09 7.62928881652606e-12 1.39634685461227e-08 1.80414500763389e-08 2.52217559364865e-08 2.16787974085337e-08 1.57118156428607e-07 3.86608818027706e-11 4.60647446909187e-09 5.22297923465263e-08 2.79579187727827e-07 1.91304423007938e-09 3.59763290780918e-10 5.67592854976583e-09 9.95803316614522e-09 2.05429842145895e-08 2.35229115362896e-08 2.82029475447587e-09 5.14379011191712e-08 4.21015179319679e-09 7.64516684023195e-10 7.59298079742995e-08 2.87038190225357e-09 1.65139020695499e-09 6.53922921123116e-10 3.07204259265274e-08 1.22839075996547e-09 9.4234118165864e-10 8.84097375877423e-07 6.05278103641283e-07 3.54687558800777e-08 5.2226893486202e-10 4.03270335777209e-07 8.16562290751599e-08 2.65234543685685e-08 1.20057479642497e-08 2.99419017272222e-12 1.18673889734598e-08 6.06932936704762e-08 4.08826014972228e-07 2.24170021053832e-09 4.43286822762638e-09 1.84130071754377e-08 6.87401275190663e-09 1.41287080540743e-07 9.14637987559116e-09 2.84702075660944e-10 7.90067172920879e-09 5.92643705940394e-10 2.56797280531639e-08 1.91594506759955e-07 1.74831371650136e-07 2.99439082661491e-07 1.2992855130572e-08 4.21031382400307e-08 2.63875376035786e-07 2.5159226464256e-08 3.67051019726983e-08 6.58095308080141e-08 1.07918183852989e-08 7.01994322529198e-07 1.43966029509938e-07 8.64765195366541e-09 1.61603187331946e-08 1.73607024726889e-08 2.83645346268815e-08 4.71113491396851e-10 2.78978637863012e-07 5.00915986141307e-07 2.88777202892698e-10 2.95130837945861e-07 2.98461958202223e-08 6.40400047018677e-09 4.58526036799566e-08 8.82879433660407e-10 1.72610125474394e-08 1.41881632296304e-09 2.20114027724616e-08 8.25996584185764e-08 2.10212219786153e-08 3.61803453620313e-12 1.61213961007414e-08 4.37406185163565e-09 6.10769024143973e-08 2.17899850159788e-09 1.09140160139618e-09 1.78752665891201e-07 2.13861872425007e-07 5.33267316796485e-10 2.89743630614308e-08 1.90104366539824e-07 7.53270041627116e-10 2.64417318623066e-09 2.31924222503337e-07 3.86891121637857e-07 5.31924225704638e-10 7.98896952484635e-09 1.78712149257076e-08 3.79451550912143e-07 3.19032334301569e-08 9.25087665701777e-07 5.07167148253459e-10 8.85339125574748e-11 2.27235114623736e-09 2.40968325676053e-07 1.2357136560323e-08 3.99048810084435e-07 1.09906343322017e-09 6.51441983863217e-11 5.50352538556938e-08 2.82888808789077e-09 7.83412319181043e-08 2.90182872997169e-07 8.34647585698158e-08 3.40062873982007e-08 2.12000562089857e-08 7.50391151504531e-08 3.7808686926944e-09 4.04189153849568e-07 3.06869493276242e-09 6.45276330108685e-09 1.53464298143234e-09 5.97205277957723e-08 3.38819416146005e-08 1.48583563357736e-10 4.92883617267994e-09 4.98548363674244e-08 1.18579691870802e-09 2.06707844017376e-08 2.82502604809017e-10 1.44494968762232e-08 1.32479818065525e-07 3.71443067577605e-09 2.18394769783155e-07 8.70524806553254e-09
"4" 126.538461538462 5.29959764560185e-07 2.08651328450152e-08 5.44286068141011e-08 1.60664486824176e-07 3.0599040699849e-10 3.37318019161142e-08 8.28560797721308e-08 3.70455345003282e-07 2.32841772959616e-07 4.28873457432209e-09 8.03517670123099e-11 5.38885564220588e-08 1.59393946087194e-08 2.37260727377883e-08 5.42241025035032e-09 6.18319740519079e-09 4.29092225804578e-10 2.56044980647072e-07 6.25750637928916e-08 3.97183806752029e-08 2.42895940575037e-07 3.79803611591338e-10 6.8116847652308e-09 6.01402577124265e-09 8.98012620934893e-09 2.60062386771597e-08 4.43067423284681e-09 1.77621740713814e-07 1.44165149192138e-08 2.53714619611835e-07 1.30323689647605e-10 1.53736723588094e-07 1.60892163896149e-07 7.29293932378208e-09 2.90943442006693e-07 1.53854574891076e-07 3.05055676409223e-08 1.75123659584336e-07 1.42187608618693e-07 4.36169772021236e-10 1.06163058306963e-07 3.27117475848953e-09 2.00251018568097e-07 1.06745923959781e-07 3.53212684593883e-10 9.30919677509286e-09 1.18710346046885e-11 6.78751361378267e-10 1.25317381668542e-08 2.62771501955282e-08 3.62217342651296e-07 5.48635337051998e-08 4.11795238492264e-08 2.75793227961168e-08 4.64837879597092e-08 5.58829955393252e-08 6.45941000522196e-08 4.13726631014346e-11 5.65968715899943e-08 6.1588475679545e-08 7.43396942585868e-10 2.18214741937104e-07 1.33139384654616e-07 9.99409921059383e-07 1.34435488083194e-07 1.44113330686657e-08 3.17194593847734e-11 3.09095665560118e-08 3.67254617227862e-08 5.1975574894809e-08 4.21075943089628e-08 2.40278479847644e-07 1.31516034620557e-10 1.03340734833051e-08 9.32435066964531e-08 4.47765633945365e-07 4.65786624192598e-09 1.10196517225576e-09 1.22958643910226e-08 2.27732579622119e-08 4.21756982502789e-08 4.88233772111232e-08 6.03678553653194e-09 9.52876874472788e-08 9.37730865771682e-09 1.90485441703658e-09 1.36226744967601e-07 6.2828688938702e-09 4.04085591827029e-09 2.01562343420524e-09 5.87415684921611e-08 3.33445151764558e-09 2.53067431214585e-09 1.07563056632651e-06 7.41733090350799e-07 6.7772641713684e-08 1.5325663703491e-09 5.72719395754519e-07 1.4081809737912e-07 4.34386804442067e-08 2.34547435422096e-08 1.36141298693604e-11 2.43508664805715e-08 9.56837565093239e-08 5.80422878724547e-07 5.47665316146634e-09 1.0695803949683e-08 3.53731155295229e-08 1.58306316258562e-08 2.31797967270876e-07 1.96740480154655e-08 8.33097254998405e-10 1.91655952697362e-08 1.67638939904688e-09 4.83785309616498e-08 3.06360736692341e-07 2.8076971271468e-07 4.72396461462715e-07 2.78500012544112e-08 7.64352048391852e-08 3.73642304556804e-07 5.05410067793602e-08 6.87421349914552e-08 1.14439950028456e-07 2.37927811925096e-08 8.55017582082921e-07 2.33622438268454e-07 1.76806023511902e-08 3.23330865368498e-08 3.43209759398557e-08 5.58413029052711e-08 1.21540137930477e-09 4.22789623698032e-07 7.42595492193493e-07 8.71412683910804e-10 4.36605938556413e-07 5.66602110000979e-08 1.45976100853553e-08 8.65174448607517e-08 2.20351420625548e-09 3.50511926631356e-08 3.73548144709154e-09 4.15437678715275e-08 1.29758967912439e-07 3.93032077730843e-08 1.47963711982908e-11 3.25177007983142e-08 1.04659726467876e-08 1.0843898223031e-07 4.78771445106175e-09 2.88432141166002e-09 2.58898933950627e-07 3.31061934575468e-07 1.56470296412745e-09 5.717000352278e-08 2.99763908414414e-07 1.98182913874539e-09 6.23543253096585e-09 3.30532694854348e-07 5.39312593210878e-07 1.55380458051158e-09 1.69734549139786e-08 3.39939720949789e-08 5.31445087083072e-07 5.85705905969585e-08 1.22305812231471e-06 1.41945224880265e-09 2.8299543229231e-10 5.52216027953904e-09 3.67257629450388e-07 2.46613195322713e-08 5.62848619379586e-07 2.94267522876147e-09 2.38942966442314e-10 9.80424438213728e-08 6.8360154927223e-09 1.41311094138967e-07 4.0531458089448e-07 1.38592527488015e-07 6.71141434943673e-08 4.23816833065985e-08 1.34820184855953e-07 9.10150809422114e-09 5.22517198860323e-07 7.02031314525695e-09 1.47063608834853e-08 3.66593829286006e-09 1.11931761192165e-07 7.06516952878279e-08 4.36916004372473e-10 1.13310329966186e-08 8.71008684664356e-08 3.11276102001744e-09 4.0125673493783e-08 8.85861275177528e-10 3.09676611198404e-08 2.07027239078523e-07 8.46871519587500e-09 3.54304424325194e-07 1.70483154263562e-08
"5" 165.384615384615 8.0243184842422e-07 3.96265404781198e-08 1.04393022768175e-07 2.64569615176429e-07 9.69273338923567e-10 6.16227878923541e-08 1.39888542544993e-07 5.51439877667477e-07 3.99453236028093e-07 1.00350938770259e-08 2.82354534213506e-10 9.36923049433483e-08 3.25640943965267e-08 4.55359996587537e-08 1.33807416530948e-08 1.53716227916886e-08 1.35397167157798e-09 3.95380352293351e-07 1.18407569294604e-07 6.97481715781142e-08 3.86514247045717e-07 1.20194516456244e-09 1.56829782783214e-08 1.45655149195283e-08 1.95146291712664e-08 5.01790199433855e-08 1.08238832743702e-08 2.92647522382528e-07 2.81814227873071e-08 3.64938684876691e-07 4.22803485787315e-10 2.42673622660396e-07 2.63252177882747e-07 1.60316107730541e-08 4.37470339949711e-07 2.3598179792113e-07 6.08555787354874e-08 2.84011987127862e-07 2.45426724585829e-07 1.24861242567154e-09 1.79724215202518e-07 8.21105888538361e-09 3.20014986597795e-07 1.86386863254936e-07 1.084398873427e-09 2.01287241500005e-08 5.21120148002933e-11 1.84356233841575e-09 2.69372911590886e-08 5.13909390683097e-08 5.4749760314324e-07 9.95566890675144e-08 7.75936771850384e-08 5.49404968566908e-08 8.71340136501926e-08 1.08904290397277e-07 1.12219291547666e-07 1.35961475147067e-10 1.07653600502055e-07 1.06258746529768e-07 2.03146242419204e-09 3.67247327309096e-07 2.18678482028784e-07 1.33596869627646e-06 2.12113067416434e-07 3.1484361178843e-08 1.185709654017e-10 6.45274469194482e-08 7.11874938590266e-08 1.01439155609155e-07 7.82209974802604e-08 3.5944527335904e-07 4.1054884677206e-10 2.19596111432401e-08 1.60473356359444e-07 6.94093773212252e-07 1.06718597904006e-08 3.10024701572238e-09 2.53291640517519e-08 4.89614101831157e-08 8.21829242771375e-08 9.60904405319932e-08 1.23591505945816e-08 1.69247378080497e-07 1.98124364861948e-08 4.4686950640191e-09 2.34656057014893e-07 1.31039233915131e-08 9.30822229700694e-09 5.67755722176563e-09 1.07554366839463e-07 8.39182156881651e-09 6.33611099177376e-09 1.31335840407303e-06 9.11209176536545e-07 1.23860365391154e-07 4.15362562016819e-09 7.99179372755975e-07 2.34367558125222e-07 6.97356366439629e-08 4.39055305279365e-08 5.54541291201795e-11 4.76235146316585e-08 1.4854781280762e-07 8.1202333146697e-07 1.25546575305193e-08 2.41731484280847e-08 6.53695233321989e-08 3.42587605450388e-08 3.68983073306266e-07 4.01054253854749e-08 2.25903686243131e-09 4.33578181757413e-08 4.39279759881189e-09 8.77501829339363e-08 4.75211264855735e-07 4.37972546387049e-07 7.23740733350948e-07 5.65435969218904e-08 1.33452092903635e-07 5.22694879715539e-07 9.6706125425411e-08 1.23410973929099e-07 1.92662302274381e-07 4.94794326547912e-08 1.04733526336323e-06 3.67968394253559e-07 3.458003496014e-08 6.16760965785534e-08 6.49793792354653e-08 1.05058311254212e-07 2.94778593933053e-09 6.26228788172487e-07 1.07363838579283e-06 2.42284658638648e-09 6.3248862374279e-07 1.0331673927121e-07 3.13165806712049e-08 1.56370284370512e-07 5.17426535121011e-09 6.78854523207805e-08 9.16521479646995e-09 7.54291032842662e-08 1.99765147408869e-07 7.07082301710869e-08 5.47230868717336e-11 6.25379517245053e-08 2.34527407677275e-08 1.85621586963472e-07 1.00359754640656e-08 7.09936248829983e-09 3.69699931364323e-07 4.99524694907493e-07 4.23796862367136e-09 1.07553114878505e-07 4.60146867952342e-07 4.87105221277878e-09 1.38818667838548e-08 4.65886953837425e-07 7.44071860938867e-07 4.19159678076983e-09 3.42727116016021e-08 6.22062135237017e-08 7.34443425715182e-07 1.03455226001753e-07 1.5996290407507e-06 3.69361920713205e-09 8.3107857239805e-10 1.26014744076584e-08 5.47057932971649e-07 4.70073753112662e-08 7.8179928358228e-07 7.32682291814483e-09 7.92413595727591e-10 1.68227034601736e-07 1.55156887299106e-08 2.44567958141523e-07 5.61792919575863e-07 2.23240346720608e-07 1.25897178985885e-07 8.08116729983421e-08 2.32929049156285e-07 2.05403489268267e-08 6.74449238314575e-07 1.51725394099207e-08 3.15547912881701e-08 8.26165113886308e-09 2.00418059031233e-07 1.3918339599605e-07 1.19370532853575e-09 2.45602976348408e-08 1.47238628332284e-07 7.6121500718325e-09 7.45052509440371e-08 2.54494027791877e-09 6.2815339902945e-08 3.15881452999544e-07 1.82613015645269e-08 5.56293364209957e-07 3.215201965604e-08
