-0.00218601384215754 0.00218601384215754
-0.00274171680408315 0.00274171680408315
-0.00269063343747973 0.00269063343747973
-0.00249965283646807 0.00249965283646807
-0.00229130432879708 0.00229130432879708
-0.00209809062860897 0.00209809062860897
-0.00192704953004024 0.00192704953004024
-0.00177770424128845 0.00177770424128845
