"x" "densidad"
"109" 3119.05811623246 0.000203546927117606
"110" 3147.84569138277 0.000198977794148111
"111" 3176.63326653307 0.000194380020375469
"112" 3205.42084168337 0.000189758566925378
"113" 3234.20841683367 0.000185118512272097
"114" 3262.99599198397 0.000180465031973025
"115" 3291.78356713427 0.000175803377889065
"116" 3320.57114228457 0.000171138857026591
"117" 3349.35871743487 0.000166476810138853
"118" 3378.14629258517 0.00016182259022612
"119" 3406.93386773547 0.000157181541073786
"120" 3435.72144288577 0.000152558975966439
"121" 3464.50901803607 0.000147960156713672
"122" 3493.29659318637 0.000143390273119616
"123" 3522.08416833667 0.000138854423023618
"124" 3550.87174348697 0.000134357593033822
"125" 3579.65931863727 0.000129904640068264
"126" 3608.44689378757 0.000125500273810803
"127" 3637.23446893788 0.000121149040180186
"128" 3666.02204408818 0.000116855305901616
"129" 3694.80961923848 0.000112623244259811
"130" 3723.59719438878 0.000108456822102377
"131" 3752.38476953908 0.000104359788151115
"132" 3781.17234468938 0.000100335662667844
"133" 3809.95991983968 9.63877285097821e-05
"134" 3838.74749498998 9.25190235982174e-05
"135" 3867.53507014028 8.87323348126951e-05
"136" 3896.32264529058 8.50301933118707e-05
"137" 3925.11022044088 8.1414871271183e-05
"138" 3953.89779559118 7.78883800171379e-05
"139" 3982.68537074148 7.44524695278728e-05
"140" 4011.47294589178 7.11086292603459e-05
"141" 4040.26052104208 6.78580902557728e-05
"142" 4069.04809619238 6.47018284668303e-05
"143" 4097.83567134269 6.16405692430349e-05
"144" 4126.62324649299 5.86747929042846e-05
"145" 4155.41082164329 5.58047413269454e-05
"146" 4184.19839679359 5.30304254624126e-05
"147" 4212.98597194389 5.03516337041685e-05
"148" 4241.77354709419 4.77679410166263e-05
"149" 4270.56112224449 4.52787187370961e-05
"150" 4299.34869739479 4.28831449611107e-05
"151" 4328.13627254509 4.0580215421116e-05
"152" 4356.92384769539 3.83687547691083e-05
"153" 4385.71142284569 3.62474281751303e-05
"154" 4414.49899799599 3.42147531554835e-05
"155" 4443.28657314629 3.2269111547309e-05
"156" 4472.07414829659 3.04087615493041e-05
"157" 4500.86172344689 2.86318497522082e-05
"158" 4529.64929859719 2.69364230868692e-05
"159" 4558.4368737475 2.53204406223132e-05
"160" 4587.22444889779 2.37817851511765e-05
"161" 4616.0120240481 2.23182745050127e-05
"162" 4644.7995991984 2.09276725473464e-05
"163" 4673.5871743487 1.9607699797809e-05
"164" 4702.374749499 1.83560436462288e-05
"165" 4731.1623246493 1.71703681210414e-05
"166" 4759.9498997996 1.60483231818763e-05
"167" 4788.7374749499 1.49875535115204e-05
"168" 4817.5250501002 1.3985706787671e-05
"169" 4846.3126252505 1.30404414198929e-05
"170" 4875.1002004008 1.21494337420009e-05
"171" 4903.8877755511 1.13103846546071e-05
"172" 4932.6753507014 1.05210257168199e-05
"173" 4961.4629258517 9.77912469004198e-06
"174" 4990.250501002 9.08249054043255e-06
"175" 5019.0380761523 8.42897790990785e-06
"176" 5047.82565130261 7.81649106852852e-06
"177" 5076.61322645291 7.24298736375e-06
"178" 5105.40080160321 6.70648018432004e-06
"179" 5134.18837675351 6.2050414585784e-06
"180" 5162.97595190381 5.73680370857133e-06
"181" 5191.76352705411 5.29996168273461e-06
"182" 5220.55110220441 4.89277359095254e-06
"183" 5249.33867735471 4.51356196657396e-06
"184" 5278.12625250501 4.16071418046688e-06
"185" 5306.91382765531 3.83268263246469e-06
"186" 5335.70140280561 3.52798464559273e-06
"187" 5364.48897795591 3.24520208829571e-06
"188" 5393.27655310621 2.98298074953712e-06
"189" 5422.06412825651 2.74002949112337e-06
"190" 5450.85170340681 2.51511920094261e-06
"191" 5479.63927855711 2.30708157002247e-06
"192" 5508.42685370741 2.11480771541509e-06
"193" 5537.21442885772 1.93724666993498e-06
"194" 5566.00200400802 1.77340375872514e-06
"195" 5594.78957915832 1.6223388815137e-06
"196" 5623.57715430862 1.4831647182821e-06
"197" 5652.36472945892 1.35504487488788e-06
"198" 5681.15230460922 1.23719198400458e-06
"199" 5709.93987975952 1.12886577555371e-06
"200" 5738.72745490982 1.02937112962945e-06
"201" 5767.51503006012 9.38056123760155e-07
"202" 5796.30260521042 8.54310085222602e-07
"203" 5825.09018036072 7.77561658029851e-07
"204" 5853.87775551102 7.0727689316047e-07
"205" 5882.66533066132 6.42957369586501e-07
"206" 5911.45290581162 5.8413835269916e-07
"207" 5940.24048096192 5.30386995821459e-07
"208" 5969.02805611222 4.81300589644243e-07
"209" 5997.81563126253 4.36504863622752e-07
"210" 6026.60320641282 3.95652342628739e-07
"211" 6055.39078156313 3.58420761466754e-07
"212" 6084.17835671343 3.24511539232665e-07
"213" 6112.96593186373 2.93648314916748e-07
"214" 6141.75350701403 2.65575545131122e-07
"215" 6170.54108216433 2.40057164370492e-07
"216" 6199.32865731463 2.16875307794131e-07
"217" 6228.11623246493 1.9582909614307e-07
"218" 6256.90380761523 1.76733482077744e-07
"219" 6285.69138276553 1.59418156935054e-07
"220" 6314.47895791583 1.43726516657153e-07
"221" 6343.26653306613 1.29514685434701e-07
"222" 6372.05410821643 1.16650595432506e-07
"223" 6400.84168336673 1.05013120821786e-07
"224" 6429.62925851703 9.44912642292309e-08
"225" 6458.41683366733 8.49833936250198e-08
"226" 6487.20440881764 7.63965276080899e-08
"227" 6515.99198396794 6.8645667004626e-08
"228" 6544.77955911824 6.16531706725594e-08
"229" 6573.56713426854 5.53481733988546e-08
"230" 6602.35470941884 4.96660437852213e-08
"231" 6631.14228456914 4.45478800399281e-08
"232" 6659.92985971944 3.99400416265937e-08
"233" 6688.71743486974 3.5793714763677e-08
"234" 6717.50501002004 3.20645098192384e-08
"235" 6746.29258517034 2.87120887030969e-08
"236" 6775.08016032064 2.56998204213455e-08
"237" 6803.86773547094 2.299446302527e-08
"238" 6832.65531062124 2.05658702569357e-08
"239" 6861.44288577154 1.83867212661226e-08
"240" 6890.23046092184 1.64322718471149e-08
"241" 6919.01803607214 1.46801257183123e-08
"242" 6947.80561122244 1.31100244421011e-08
"243" 6976.59318637274 1.17036546563676e-08
"244" 7005.38076152305 1.04444713619506e-08
"245" 7034.16833667335 9.31753608183183e-09
"246" 7062.95591182365 8.30936877760814e-09
"247" 7091.74348697395 7.40781247650621e-09
"248" 7120.53106212425 6.60190962766473e-09
"249" 7149.31863727455 5.88178926945267e-09
"250" 7178.10621242485 5.23856415007522e-09
"251" 7206.89378757515 4.66423700157449e-09
"252" 7235.68136272545 4.15161522247372e-09
"253" 7264.46893787575 3.69423327674023e-09
"254" 7293.25651302605 3.28628216644096e-09
"255" 7322.04408817635 2.92254538245858e-09
"256" 7350.83166332665 2.59834078196430e-09
"257" 7379.61923847695 2.30946788306799e-09
"258" 7408.40681362725 2.05216010624454e-09
"259" 7437.19438877756 1.82304152885731e-09
"260" 7465.98196392785 1.61908775344466e-09
"261" 7494.76953907816 1.43759052250076e-09
"262" 7523.55711422846 1.27612574236437e-09
"263" 7552.34468937876 1.13252460662847e-09
"264" 7581.13226452906 1.00484753530538e-09
"265" 7609.91983967936 8.9136066992441e-10
"266" 7638.70741482966 7.90514686910027e-10
"267" 7667.49498997996 7.0092571208536e-10
"268" 7696.28256513026 6.21358138070108e-10
"269" 7725.07014028056 5.50709163789938e-10
"270" 7753.85771543086 4.87994891380154e-10
"271" 7782.64529058116 4.32337830540553e-10
"272" 7811.43286573146 3.82955673968283e-10
"273" 7840.22044088176 3.391512199441e-10
"274" 7869.00801603206 3.00303329554557e-10
"275" 7897.79559118236 2.65858816473474e-10
"276" 7926.58316633267 2.35325176772378e-10
"277" 7955.37074148297 2.08264074948341e-10
"278" 7984.15831663327 1.84285510313205e-10
"279" 8012.94589178357 1.63042595139191e-10
"280" 8041.73346693387 1.44226882559459e-10
"281" 8070.52104208417 1.27564188229226e-10
"282" 8099.30861723447 1.1281085521381e-10
"283" 8128.09619238477 9.97504165285232e-11
"284" 8156.88376753507 8.81906142548467e-11
"285" 8185.67134268537 7.79607382362965e-11
"286" 8214.45891783567 6.89092510524892e-11
"287" 8243.24649298597 6.09016693142965e-11
"288" 8272.03406813627 5.38186743478146e-11
"289" 8300.82164328657 4.75544280684592e-11
"290" 8329.60921843687 4.20150723151387e-11
"291" 8358.39679358717 3.71173921422353e-11
"292" 8387.18436873747 3.27876255760548e-11
"293" 8415.97194388778 2.89604041528446e-11
"294" 8444.75951903808 2.55778101858856e-11
"295" 8473.54709418838 2.2588538176506e-11
"296" 8502.33466933868 1.9947149103629e-11
"297" 8531.12224448898 1.7613407512735e-11
"298" 8559.90981963928 1.55516923907679e-11
"299" 8588.69739478958 1.37304737702524e-11
"300" 8617.48496993988 1.21218478643309e-11
"301" 8646.27254509018 1.0701124304263e-11
"302" 8675.06012024048 9.44645974091949e-12
"303" 8703.84769539078 8.33853268989157e-12
"304" 8732.63527054108 7.36025505324121e-12
"305" 8761.42284569138 6.49651624614901e-12
"306" 8790.21042084168 5.73395629967178e-12
"307" 8818.99799599198 5.06076470682685e-12
"308" 8847.78557114228 4.46650213309123e-12
"309" 8876.57314629259 3.94194242846793e-12
"310" 8905.36072144289 3.47893266045108e-12
"311" 8934.14829659319 3.07026913903436e-12
"312" 8962.93587174349 2.7095876295269e-12
"313" 8991.72344689379 2.39126614922065e-12
"314" 9020.51102204409 2.11033892245751e-12
"315" 9049.29859719439 1.8624202276801e-12
"316" 9078.08617234469 1.64363701168402e-12
"317" 9106.87374749499 1.45056927237899e-12
"318" 9135.66132264529 1.28019732357728e-12
"319" 9164.44889779559 1.12985515515079e-12
"320" 9193.23647294589 9.97189190672524e-13
"321" 9222.02404809619 8.80121823576735e-13
"322" 9250.81162324649 7.76819183009397e-13
"323" 9279.59919839679 6.85662642851352e-13
"324" 9308.38677354709 6.05223642738546e-13
"325" 9337.17434869739 5.34241439040213e-13
"326" 9365.9619238477 4.71603447370843e-13
"327" 9394.749498998 4.16327876913966e-13
"328" 9423.5370741483 3.67548391169246e-13
"329" 9452.3246492986 3.2450056018414e-13
"330" 9481.1122244489 2.86509896329365e-13
"331" 9509.8997995992 2.5298128960916e-13
"332" 9538.6873747495 2.23389679705498e-13
"333" 9567.4749498998 1.97271820745809e-13
"334" 9596.2625250501 1.74219011427701e-13
"335" 9625.0501002004 1.53870677873993e-13
"336" 9653.8376753507 1.35908709641689e-13
"337" 9682.625250501 1.20052460860686e-13
"338" 9711.4128256513 1.06054338701984e-13
"339" 9740.2004008016 9.3695910421664e-14
"340" 9768.9879759519 8.27844682301546e-14
"341" 9797.7755511022 7.31499983153204e-14
"342" 9826.56312625251 6.46425066081049e-14
"343" 9855.35070140281 5.71296594148503e-14
"344" 9884.13827655311 5.04947019338753e-14
"345" 9912.92585170341 4.46346219993538e-14
"346" 9941.71342685371 3.94585302181733e-14
"347" 9970.50100200401 3.48862310433626e-14
"348" 9999.28857715431 3.08469623120408e-14
"349" 10028.0761523046 2.72782834122602e-14
"350" 10056.8637274549 2.41250945717527e-14
"351" 10085.6513026052 2.13387718182056e-14
"352" 10114.4388777555 1.88764039767486e-14
"353" 10143.2264529058 1.67001196738864e-14
"354" 10172.0140280561 1.47764937327737e-14
"355" 10200.8016032064 1.30760235944544e-14
"356" 10229.5891783567 1.15726675027751e-14
"357" 10258.376753507 1.02434371642736e-14
"358" 10287.1643286573 9.06803845353511e-15
"359" 10315.9519038076 8.02855449270556e-15
"360" 10344.7394789579 7.10916610285044e-15
"361" 10373.5270541082 6.29590521511184e-15
"362" 10402.3146292585 5.57643735036504e-15
"363" 10431.1022044088 4.93986973547424e-15
"364" 10459.8897795591 4.37658202948989e-15
"365" 10488.6773547094 3.87807699058531e-15
"366" 10517.4649298597 3.43684872981988e-15
"367" 10546.25250501 3.04626647588783e-15
"368" 10575.0400801603 2.70047202026617e-15
"369" 10603.8276553106 2.3942892284592e-15
"370" 10632.6152304609 2.1231441937789e-15
"371" 10661.4028056112 1.88299477830292e-15
"372" 10690.1903807615 1.67026843397895e-15
"373" 10718.9779559118 1.48180732763896e-15
"374" 10747.7655310621 1.31481990902057e-15
"375" 10776.5531062124 1.16683816258979e-15
"376" 10805.3406813627 1.03567987363364e-15
"377" 10834.128256513 9.1941531816058e-16
"378" 10862.9158316633 8.16337855866418e-16
"379" 10891.7034068136 7.24937966899299e-16
"380" 10920.4909819639 6.43880327363082e-16
"381" 10949.2785571142 5.71983566295151e-16
"382" 10978.0661322645 5.08202389000089e-16
"383" 11006.8537074148 4.51611788783339e-16
"384" 11035.6412825651 4.01393101898765e-16
"385" 11064.4288577154 3.56821689420673e-16
"386" 11093.2164328657 3.17256055232736e-16
"387" 11122.004008016 2.82128231797429e-16
"388" 11150.7915831663 2.50935285186385e-16
"389" 11179.5791583166 2.23231808328696e-16
"390" 11208.3667334669 1.98623286847304e-16
"391" 11237.1543086172 1.76760235447733e-16
"392" 11265.9418837675 1.57333014813253e-16
"393" 11294.7294589178 1.40067249536435e-16
"394" 11323.5170340681 1.24719776945675e-16
"395" 11352.3046092184 1.11075064914476e-16
"396" 11381.0921843687 9.89420440008413e-17
"397" 11409.879759519 8.81513056687882e-17
"398" 11438.6673346693 7.85526239945885e-17
"399" 11467.4549098196 7.00127632462067e-17
"400" 11496.2424849699 6.24135381237213e-17
"401" 11525.0300601202 5.56500973308257e-17
"402" 11553.8176352705 4.96294045735745e-17
"403" 11582.6052104208 4.42688941063976e-17
"404" 11611.3927855711 3.94952806142902e-17
"405" 11640.1803607214 3.52435055759934e-17
"406" 11668.9679358717 3.14558043326831e-17
"407" 11697.755511022 2.8080879922773e-17
"408" 11726.5430861723 2.50731713645386e-17
"409" 11755.3306613226 2.23922054997131e-17
"410" 11784.1182364729 2.00020227752786e-17
"411" 11812.9058116232 1.78706684570525e-17
"412" 11841.6933867735 1.59697417546863e-17
"413" 11870.4809619238 1.42739962086839e-17
"414" 11899.2685370741 1.27609854594635e-17
"415" 11928.0561122244 1.14107491982939e-17
"416" 11956.8436873748 1.02055347005713e-17
"417" 11985.6312625251 9.1295498727019e-18
"418" 12014.4188376754 8.16874421293673e-18
"419" 12043.2064128256 7.31061450112635e-18
"420" 12071.993987976 6.5440323988629e-18
"421" 12100.7815631263 5.85909146549215e-18
"422" 12129.5691382766 5.24697138195509e-18
"423" 12158.3567134269 4.69981742774367e-18
"424" 12187.1442885772 4.21063348028449e-18
"425" 12215.9318637275 3.77318700421508e-18
"426" 12244.7194388778 3.38192467329445e-18
"427" 12273.5070140281 3.03189742275623e-18
"428" 12302.2945891784 2.71869386711688e-18
"429" 12331.0821643287 2.43838113986102e-18
"430" 12359.869739479 2.18745231887925e-18
"431" 12388.6573146293 1.96277969664226e-18
"432" 12417.4448897796 1.76157323829195e-18
"433" 12446.2324649299 1.58134364537289e-18
"434" 12475.0200400802 1.41986950893686e-18
"435" 12503.8076152305 1.27516809420883e-18
"436" 12532.5951903808 1.14546935078094e-18
"437" 12561.3827655311 1.02919278816635e-18
"438" 12590.1703406814 9.2492689718268e-19
"439" 12618.9579158317 8.31410833641541e-19
"440" 12647.745490982 7.47518112733033e-19
"441" 12676.5330661323 6.72242090777813e-19
"442" 12705.3206412826 6.04683036093549e-19
"443" 12734.1082164329 5.44036612953011e-19
"444" 12762.8957915832 4.89583622324185e-19
"445" 12791.6833667335 4.40680860565392e-19
"446" 12820.4709418838 3.96752972755987e-19
"447" 12849.2585170341 3.57285191100522e-19
"448" 12878.0460921844 3.21816861050745e-19
"449" 12906.8336673347 2.89935668622175e-19
"450" 12935.621242485 2.61272491996179e-19
"451" 12964.4088176353 2.35496809032965e-19
"452" 12993.1963927856 2.12312599898069e-19
"453" 13021.9839679359 1.91454690733258e-19
"454" 13050.7715430862 1.72685490278271e-19
"455" 13079.5591182365 1.5579207665761e-19
"456" 13108.3466933868 1.4058359626205e-19
"457" 13137.1342685371 1.26888940844454e-19
"458" 13165.9218436874 1.14554672672947e-19
"459" 13194.7094188377 1.03443170894154e-19
"460" 13223.496993988 9.34309752013575e-20
"461" 13252.2845691383 8.44073055184612e-20
"462" 13281.0721442886 7.6272738736977e-20
"463" 13309.8597194389 6.89380256124056e-20
"464" 13338.6472945892 6.23230327670473e-20
"465" 13367.4348697395 5.63557963839852e-20
"466" 13396.2224448898 5.09716756343699e-20
"467" 13425.0100200401 4.61125951772314e-20
"468" 13453.7975951904 4.17263672257575e-20
"469" 13482.5851703407 3.77660847020389e-20
"470" 13511.372745491 3.41895779177923e-20
"471" 13540.1603206413 3.09589280339701e-20
"472" 13568.9478957916 2.80400312785442e-20
"473" 13597.7354709419 2.54022085489311e-20
"474" 13626.5230460922 2.30178556022426e-20
"475" 13655.3106212425 2.08621295505849e-20
"476" 13684.0981963928 1.89126678368434e-20
"477" 13712.8857715431 1.71493362749669e-20
"478" 13741.6733466934 1.55540031030984e-20
"479" 13770.4609218437 1.41103363228741e-20
"480" 13799.248496994 1.28036218881097e-20
"481" 13828.0360721443 1.16206005647676e-20
"482" 13856.8236472946 1.05493215149318e-20
"483" 13885.6112224449 9.57901086356296e-21
"484" 13914.3987975952 8.69995369074967e-21
"485" 13943.1863727455 7.90338805641736e-21
"486" 13971.9739478958 7.18140981114093e-21
"487" 14000.7615230461 6.5268870777281e-21
"488" 14029.5490981964 5.93338340530135e-21
"489" 14058.3366733467 5.39508870220245e-21
"490" 14087.124248497 4.9067571475306e-21
"491" 14115.9118236473 4.46365136469042e-21
"492" 14144.6993987976 4.06149221504083e-21
"493" 14173.4869739479 3.69641363654938e-21
"494" 14202.2745490982 3.36492201211493e-21
"495" 14231.0621242485 3.06385960568013e-21
"496" 14259.8496993988 2.79037165208755e-21
"497" 14288.6372745491 2.54187672943896e-21
"498" 14317.4248496994 2.31604008103324e-21
"499" 14346.2124248497 2.11074958825936e-21
"500" 14375 1.92409412653731e-21
