"x" "densidad" "result.2" "result.3" "result.4" "result.5" "result.6" "result.7" "result.8" "result.9" "result.10" "result.11" "result.12" "result.13" "result.14" "result.15" "result.16" "result.17" "result.18" "result.19" "result.20" "result.21" "result.22" "result.23" "result.24" "result.25" "result.26" "result.27" "result.28" "result.29" "result.30" "result.31" "result.32" "result.33" "result.34" "result.35" "result.36" "result.37" "result.38" "result.39" "result.40" "result.41" "result.42" "result.43" "result.44" "result.45" "result.46" "result.47" "result.48" "result.49" "result.50" "result.51" "result.52" "result.53" "result.54" "result.55" "result.56" "result.57" "result.58" "result.59" "result.60" "result.61" "result.62" "result.63" "result.64" "result.65" "result.66" "result.67" "result.68" "result.69" "result.70" "result.71" "result.72" "result.73" "result.74" "result.75" "result.76" "result.77" "result.78" "result.79" "result.80" "result.81" "result.82" "result.83" "result.84" "result.85" "result.86" "result.87" "result.88" "result.89" "result.90" "result.91" "result.92" "result.93" "result.94" "result.95" "result.96" "result.97" "result.98" "result.99" "result.100" "result.101" "result.102" "result.103" "result.104" "result.105" "result.106" "result.107" "result.108" "result.109" "result.110" "result.111" "result.112" "result.113" "result.114" "result.115" "result.116" "result.117" "result.118" "result.119" "result.120" "result.121" "result.122" "result.123" "result.124" "result.125" "result.126" "result.127" "result.128" "result.129" "result.130" "result.131" "result.132" "result.133" "result.134" "result.135" "result.136" "result.137" "result.138" "result.139" "result.140" "result.141" "result.142" "result.143" "result.144" "result.145" "result.146" "result.147" "result.148" "result.149" "result.150" "result.151" "result.152" "result.153" "result.154" "result.155" "result.156" "result.157" "result.158" "result.159" "result.160" "result.161" "result.162" "result.163" "result.164" "result.165" "result.166" "result.167" "result.168" "result.169" "result.170" "result.171" "result.172" "result.173" "result.174" "result.175" "result.176" "result.177" "result.178" "result.179" "result.180" "result.181" "result.182" "result.183" "result.184" "result.185" "result.186" "result.187" "result.188" "result.189" "result.190" "result.191" "result.192" "result.193" "result.194" "result.195" "result.196" "result.197" "result.198" "result.199" "result.200"
"1" 10 3.59126535553978e-05 1.85804790188255e-05 3.10443749725918e-05 2.79686240736773e-05 4.87786589473045e-05 1.65708674077908e-05 2.50550246722648e-05 1.28832409611332e-05 4.41423803314986e-05 1.92175345404037e-05 2.04006087120191e-05 4.34907889564867e-05 2.64637526080084e-05 4.55079601667535e-05 1.67883749849747e-05 2.39688647053444e-05 3.39068080891559e-05 2.78392746208349e-05 5.44429758877484e-05 3.77285666974138e-05 1.82070917465191e-05 4.87646740924125e-05 3.73973759128952e-05 4.81698379266061e-05 3.36075541699696e-05 2.4210193856464e-05 3.84340884414987e-05 3.63813517562712e-05 2.72874907060757e-05 2.37410249872928e-05 6.44946620165969e-05 4.05202637714477e-05 2.2267323511036e-05 2.47761372687652e-05 2.57330063732466e-05 2.30986939139623e-05 3.23684349855025e-05 2.98718669960825e-05 2.76262797470279e-05 3.72918264598715e-05 3.19584141263212e-05 2.15762420298909e-05 4.66916106465306e-05 2.76866326656768e-05 2.84262613789965e-05 2.62108655984972e-05 3.07551375605187e-05 3.1731502447922e-05 5.29322107142824e-05 2.4289408799938e-05 2.45432598511757e-05 2.04355050794902e-05 2.19740688988504e-05 4.07526811055972e-05 2.00505197225435e-05 4.7193085290832e-05 2.77700095688211e-05 3.57105723192559e-05 2.92950400273018e-05 3.24721363413603e-05 3.05223744360694e-05 3.04218868849507e-05 2.93985886361225e-05 3.03714028059659e-05 2.69160332699991e-05 3.55019907377584e-05 2.6326908358745e-05 3.37608250190326e-05 3.18456821565106e-05 3.67428098475831e-05 2.17470096054351e-05 2.75485436851992e-05 3.43439303155403e-05 2.27704786782649e-05 3.98123712222496e-05 2.59582853656277e-05 4.50649502370673e-05 3.38637073782871e-05 2.83344836016637e-05 1.92989567715539e-05 2.94862500702349e-05 2.85405772226747e-05 2.89007786545704e-05 3.75874180533085e-05 4.53712985214681e-05 2.23809841578208e-05 1.77025390916223e-05 3.02683486023774e-05 2.22465811741105e-05 2.36907527477968e-05 3.41261533974803e-05 3.11886557941506e-05 2.55639754475571e-05 1.5824571408063e-05 3.74605232214621e-05 2.53381958756906e-05 2.21343927339073e-05 3.64799142924573e-05 5.73849135551915e-05 4.4340668464594e-05 1.9176595893292e-05 2.68198102707185e-05 4.30150901307525e-05 2.62393281170187e-05 4.2362546436411e-05 2.83782750023492e-05 3.05483370021833e-05 2.78034152575612e-05 1.66403066926719e-05 4.92503006251884e-05 1.88621322615374e-05 3.3745951984801e-05 4.76082910764893e-05 1.9684182952784e-05 5.90833012965693e-05 2.81886294070885e-05 3.16674756981477e-05 5.01062222106509e-05 2.54809718505905e-05 1.77583072252111e-05 1.86559336880075e-05 4.03845768061526e-05 2.56498153532438e-05 3.4188390359966e-05 3.46012399342217e-05 2.85943240027345e-05 4.67352994016239e-05 2.09559522328887e-05 2.18086198486118e-05 4.42491310203258e-05 3.96188290608959e-05 3.57909511698872e-05 2.52802445873452e-05 3.26471090377319e-05 3.06357279599838e-05 3.73933919161718e-05 2.07101549404181e-05 3.12173401345557e-05 3.96084223223457e-05 3.85605445933064e-05 3.5503550332516e-05 4.64365995348881e-05 1.5844912434072e-05 3.05176917741837e-05 3.89687361803235e-05 3.83023108663098e-05 2.71193084010916e-05 3.09863725709307e-05 3.1530869324149e-05 2.73283620915847e-05 3.08330006683177e-05 2.24225412665319e-05 3.59064458528265e-05 3.13234933415649e-05 1.85895679805249e-05 3.76703558122218e-05 3.69213336516362e-05 2.453890442284e-05 4.00879607544012e-05 2.47485910283735e-05 4.40834554667514e-05 3.46590125581735e-05 2.47620840060968e-05 5.13748231056542e-05 3.30347993676531e-05 2.17883823128487e-05 3.91900353772824e-05 2.22061336233908e-05 3.23477462826659e-05 5.2050747039515e-05 4.46677715295617e-05 4.16686703140715e-05 2.98402000185812e-05 2.25209958988923e-05 4.55467970561985e-05 1.63127091872161e-05 3.30871170110875e-05 4.62195887137222e-05 2.42586958607072e-05 3.03368674723568e-05 2.34812308397016e-05 3.69796000143143e-05 3.23902973706632e-05 4.39396329716566e-05 3.09731329373372e-05 3.89550170729689e-05 2.40548646974904e-05 3.10371180847072e-05 2.70617562822196e-05 3.40424990691286e-05 4.48508083551521e-05 1.61661951140905e-05 2.85856886355494e-05 2.938388479947e-05 3.39304556333782e-05 2.99344401213162e-05 5.03441991957415e-05 2.2228117936907e-05 3.84701439662724e-05 3.16521940237968e-05
"2" 62.2240802675585 4.98441014755546e-05 2.82451259233781e-05 4.52125088379059e-05 3.82838903102903e-05 6.25976992844643e-05 2.61100107695647e-05 3.73612810987272e-05 1.94689319606409e-05 5.6270444927655e-05 2.76883286435725e-05 3.02884335327928e-05 5.61919884355173e-05 3.64725478914545e-05 5.8603638781403e-05 2.66645423554514e-05 3.53416759100746e-05 4.67743237265843e-05 3.86859510689992e-05 6.87935430925933e-05 5.17736976432041e-05 2.74336066912805e-05 6.5967030464161e-05 5.15899594180028e-05 6.06248627432171e-05 4.80096948292931e-05 3.68472496059187e-05 5.18670918806979e-05 4.6286696527991e-05 3.7496864524526e-05 3.34422326579437e-05 7.87114531704809e-05 5.30811066707318e-05 3.05917885136088e-05 3.51104343405229e-05 3.44196102291904e-05 3.35132493041682e-05 4.43778143868601e-05 4.1028742090872e-05 3.74014595880432e-05 4.83493659698045e-05 4.33543301450386e-05 3.2677666768691e-05 5.90147067179229e-05 3.87368216160576e-05 4.05809813672024e-05 3.83754666199742e-05 4.32665653206422e-05 4.10014098920333e-05 6.84962179389268e-05 3.37166761848461e-05 3.64401428921136e-05 3.03080938679448e-05 3.22119316763733e-05 5.31136224968215e-05 2.9782033986853e-05 6.21993453884223e-05 3.76176237962769e-05 4.76617027195916e-05 4.0719380621609e-05 4.42741456554356e-05 4.09498750587223e-05 4.09836455207789e-05 4.08190886873767e-05 4.4498859835867e-05 3.65910559767871e-05 5.02032473856556e-05 3.65636838736529e-05 4.4168668473458e-05 4.56906876368505e-05 4.86430292427161e-05 3.24210139503624e-05 3.92339775283482e-05 4.40556970469849e-05 3.27146487275141e-05 5.47172890236088e-05 3.74117943388011e-05 6.0571747253897e-05 4.66458760761901e-05 4.23754869864888e-05 3.0792068191486e-05 4.11189515941442e-05 3.86030236230106e-05 4.24103758749063e-05 5.08297150332911e-05 5.75559760641122e-05 3.39610670464352e-05 2.7707042572134e-05 4.42006277310968e-05 3.24685118234736e-05 3.39323604581292e-05 4.5517357586925e-05 4.35902263467602e-05 3.69664132783999e-05 2.50154881276706e-05 4.97512199419815e-05 3.59103411352226e-05 3.27596748668902e-05 5.01582228377739e-05 7.59122204377326e-05 5.88188149460114e-05 3.01738021499536e-05 3.92833618486573e-05 5.77844632978106e-05 3.71442458238377e-05 5.44713937362005e-05 4.2220333454285e-05 4.19326151809885e-05 3.8128126155348e-05 2.46070111393488e-05 6.5768897916118e-05 2.84391798353333e-05 4.51607568688664e-05 6.30841882853836e-05 2.92574970952334e-05 7.22165485181308e-05 4.10941711702207e-05 4.31376091131552e-05 6.23349349440213e-05 3.82543056599507e-05 2.7289300977905e-05 2.80501414225827e-05 5.08910699165228e-05 3.49277276156515e-05 4.30330752659626e-05 4.72901781854123e-05 4.21566200003017e-05 6.02089031281652e-05 3.05716823994218e-05 3.21563956594643e-05 5.48447500625564e-05 5.35740609549374e-05 4.73669989017764e-05 3.43177530337138e-05 4.47093718802528e-05 4.08651343367775e-05 5.23566067934461e-05 3.17586081854641e-05 4.37180902420447e-05 5.27317510707328e-05 4.99915034137051e-05 5.04558722346531e-05 6.14394554800157e-05 2.55042248207006e-05 4.33224372029484e-05 5.05661600476299e-05 5.28884043582622e-05 3.76295232188656e-05 4.28682800762099e-05 4.4308903573863e-05 3.89262941925078e-05 4.40997315679542e-05 3.49696059708308e-05 4.96631686098987e-05 4.44269183898879e-05 2.8188479607121e-05 4.94134406069137e-05 4.97814783653976e-05 3.41941837197366e-05 5.08340560851987e-05 3.70504475156309e-05 6.06972656017666e-05 4.47398835546876e-05 3.33535689205592e-05 6.37635904653113e-05 4.8181221681472e-05 3.13960829675281e-05 5.1367283275037e-05 3.26364382535832e-05 4.42626797154372e-05 6.61980661806096e-05 5.65074475587661e-05 5.44341958905854e-05 4.25646483818885e-05 3.33424018953804e-05 5.84477016961507e-05 2.54419311891128e-05 4.62477228465328e-05 6.06141612957406e-05 3.43599565936407e-05 4.10778290356993e-05 3.55956963365169e-05 4.860949840856e-05 4.35140618936032e-05 5.4561620091214e-05 4.30840593400184e-05 4.97707829179902e-05 3.45388660229963e-05 4.47390022391541e-05 3.9574980326711e-05 4.55944766362051e-05 5.78905069694531e-05 2.40320838021117e-05 3.79333127630905e-05 4.08229106993127e-05 4.50470724635819e-05 3.9843666137619e-05 6.25674889415272e-05 3.27771565410492e-05 5.23095446201743e-05 4.20658513854128e-05
"3" 114.448160535117 6.64154995195009e-05 4.08100554844668e-05 6.27910196065748e-05 5.07350832476897e-05 7.79915685932085e-05 3.88775394645871e-05 5.30226941108337e-05 2.8199565410263e-05 6.99537475654215e-05 3.83492381820461e-05 4.30102430953392e-05 7.07765717026463e-05 4.86506294333213e-05 7.33633645554329e-05 3.99866773883552e-05 4.96494063519761e-05 6.22238177911247e-05 5.17653641667465e-05 8.45965578774021e-05 6.84803683771265e-05 3.94706599493683e-05 8.58315727619024e-05 6.84343306251507e-05 7.46272975690973e-05 6.55865106212325e-05 5.31450905481917e-05 6.7544017791781e-05 5.78287985976138e-05 4.97899437461055e-05 4.54875141889819e-05 9.41996759514266e-05 6.75409092588948e-05 4.08365203043185e-05 4.79634797248216e-05 4.49032048130786e-05 4.66704202962111e-05 5.87413307302171e-05 5.44739210177605e-05 4.92054485346966e-05 6.10765163764232e-05 5.68977823359531e-05 4.69423550463311e-05 7.29484768688505e-05 5.21803740894104e-05 5.5653277137445e-05 5.3513372257619e-05 5.84931785436834e-05 5.17864506606191e-05 8.60488391017007e-05 4.52950849770493e-05 5.16167594519926e-05 4.29371843805567e-05 4.51322205607451e-05 6.74822024667137e-05 4.2249640531874e-05 7.94427607984813e-05 4.9456364868157e-05 6.17059933331368e-05 5.4612724803582e-05 5.82597701808893e-05 5.32852890427756e-05 5.3545701537816e-05 5.47167860090621e-05 6.19660725167842e-05 4.82607261559802e-05 6.78979267763811e-05 4.89994006242878e-05 5.62365756142128e-05 6.25917952449919e-05 6.24013379174235e-05 4.61990451512782e-05 5.35842943251548e-05 5.52876078552135e-05 4.51393484027794e-05 7.2384925641271e-05 5.16870649083332e-05 7.85128476607465e-05 6.19390648102558e-05 6.02743036456035e-05 4.62311613043725e-05 5.52498098958226e-05 5.0676606216618e-05 5.93643871571832e-05 6.64978037480177e-05 7.13335945935536e-05 4.89317197354648e-05 4.10892837417631e-05 6.14604234664476e-05 4.53348397036161e-05 4.66774919413288e-05 5.90027635583788e-05 5.86071251126766e-05 5.12447220807165e-05 3.74241449408887e-05 6.39871082866538e-05 4.89120362926685e-05 4.62825302384147e-05 6.6287877120366e-05 9.69443012751497e-05 7.546132639776e-05 4.47941259187763e-05 5.48955318018741e-05 7.49621654390377e-05 5.05314163769056e-05 6.81939544919691e-05 5.97329317348014e-05 5.56296071713853e-05 5.0612235983033e-05 3.48381198819651e-05 8.48463483584398e-05 4.08189860401493e-05 5.86063351677512e-05 8.0909239851749e-05 4.15835902919556e-05 8.66082019631742e-05 5.71763333139004e-05 5.679175179941e-05 7.6016028681007e-05 5.4381060355068e-05 3.99054486501782e-05 4.02507482307093e-05 6.29852367730353e-05 4.62029642515152e-05 5.32619233179217e-05 6.24327457543981e-05 5.92714039404644e-05 7.54919159103256e-05 4.27298379085125e-05 4.5242560314553e-05 6.67894758509626e-05 6.99203556691079e-05 6.09631448095408e-05 4.52884206479904e-05 5.92532737379792e-05 5.30387133973644e-05 7.04576637242655e-05 4.61646070563394e-05 5.90298173386168e-05 6.80244088094257e-05 6.3192117556672e-05 6.85949994990322e-05 7.86374996773722e-05 3.87815718432035e-05 5.90548634459766e-05 6.37603803114601e-05 7.02929388644481e-05 5.0346931559223e-05 5.72487787411377e-05 5.98642930220008e-05 5.31888666431604e-05 6.04503211420862e-05 5.15292549247767e-05 6.59846364754567e-05 6.03462246948468e-05 4.07101122734577e-05 6.31909124059817e-05 6.49085535779786e-05 4.60505880106326e-05 6.31671393278997e-05 5.26861013795995e-05 8.02752170145866e-05 5.65000053736712e-05 4.37684150852983e-05 7.77293519878054e-05 6.68795543134245e-05 4.34782885501161e-05 6.54167152216653e-05 4.5897897784274e-05 5.83466419363231e-05 8.2137411434892e-05 6.9946434291598e-05 6.90704276401749e-05 5.81725265541868e-05 4.71449661939629e-05 7.31298791419928e-05 3.7658064997082e-05 6.20997301098322e-05 7.7209556921636e-05 4.68960345749553e-05 5.3987760479666e-05 5.12647148415973e-05 6.20203368140539e-05 5.66835013137522e-05 6.65323386844231e-05 5.77848491634462e-05 6.22545945624585e-05 4.75432668635503e-05 6.15886496387684e-05 5.52724260682587e-05 5.93342480877885e-05 7.2780543187828e-05 3.43674612051812e-05 4.90192598999569e-05 5.47384690693111e-05 5.80879797936098e-05 5.16034254422556e-05 7.63644039529639e-05 4.62045491704126e-05 6.86606333810785e-05 5.43943633696342e-05
"4" 166.672240802676 8.53462525940028e-05 5.63550515685112e-05 8.35804405663266e-05 6.52967947590425e-05 9.46609508206312e-05 5.50450617263427e-05 7.19978635472609e-05 3.93042569166401e-05 8.50258396746956e-05 5.12666044744072e-05 5.86760476927317e-05 8.71063698567701e-05 6.3002837121661e-05 8.9557834125619e-05 5.69681644412715e-05 6.68105749809055e-05 8.01235114162437e-05 6.69673547525037e-05 0.00010154682660098 8.76377505219522e-05 5.4474878491895e-05 0.000107895237139743 8.76637404372593e-05 9.00325171354329e-05 8.61052965104623e-05 7.30678701015249e-05 8.52074965212913e-05 7.10331462948727e-05 6.41112796003158e-05 5.99376010326042e-05 0.000110755374074759 8.37233104374108e-05 5.30948459667628e-05 6.33815022607455e-05 5.72490522783075e-05 6.26304615786763e-05 7.53392298075355e-05 7.01460148093233e-05 6.30633647600391e-05 7.53656363320592e-05 7.2481273682465e-05 6.43457538032515e-05 8.8367071806602e-05 6.79439274373747e-05 7.36161167952284e-05 7.14676737051526e-05 7.63066151131659e-05 6.40652281044125e-05 0.000105276275115362 5.90667044320917e-05 7.00963739463865e-05 5.83826839224393e-05 6.07326270135233e-05 8.37697630141301e-05 5.75225257848515e-05 9.86483589312123e-05 6.32806800186903e-05 7.77228997675165e-05 7.09244787682749e-05 7.42714952142497e-05 6.74495723847953e-05 6.80493780666845e-05 7.10566591136721e-05 8.24935869352525e-05 6.19280189038663e-05 8.82723738565489e-05 6.35901705738707e-05 6.98671037181135e-05 8.22968922695901e-05 7.78339343595199e-05 6.32025232363782e-05 7.04979243127564e-05 6.80047169218514e-05 6.00586379238915e-05 9.25392854915733e-05 6.8754466620937e-05 9.85284118953361e-05 7.95912213421278e-05 8.19740877868407e-05 6.57609329636734e-05 7.1798282137305e-05 6.475075534071e-05 7.96628587584221e-05 8.44419691420025e-05 8.65691152818572e-05 6.73168932650822e-05 5.80631741624584e-05 8.18249494768371e-05 6.08445612948327e-05 6.19259479379428e-05 7.45233928937177e-05 7.61162767043192e-05 6.83928944883621e-05 5.32947010566886e-05 7.99726393608191e-05 6.4295815577879e-05 6.27186828766735e-05 8.45719389295134e-05 0.000119972852206216 9.39733021076665e-05 6.31500410716637e-05 7.35596735908477e-05 9.42585307087139e-05 6.63390214741366e-05 8.33543676772828e-05 8.08048071492445e-05 7.15692215099737e-05 6.52350247503078e-05 4.74324825810303e-05 0.000106130931708291 5.60708137005381e-05 7.3978161695429e-05 0.00010078156666975 5.67732784658354e-05 0.000102093149764991 7.63133216291096e-05 7.2515155896357e-05 9.10322524268572e-05 7.36693573388642e-05 5.58121300067575e-05 5.53893435186348e-05 7.66534679944148e-05 5.95225043047956e-05 6.48955816436104e-05 7.98926428355442e-05 7.9870939352782e-05 9.23694748578682e-05 5.74755221984571e-05 6.10505225920561e-05 8.00268295047593e-05 8.84085502642353e-05 7.65023802348614e-05 5.82403520563261e-05 7.62281051092459e-05 6.71412764729047e-05 9.15069057030833e-05 6.39840278948229e-05 7.71156545320771e-05 8.53003933152278e-05 7.80649277074966e-05 8.96464585919062e-05 9.77141151143603e-05 5.60361974012308e-05 7.76187443046277e-05 7.83720190234329e-05 9.02844155861306e-05 6.51951884267058e-05 7.40562591203518e-05 7.80806129974172e-05 7.00293731928775e-05 7.97669258747637e-05 7.21864329277578e-05 8.45917795012338e-05 7.88788641032332e-05 5.62813752611639e-05 7.89506048405228e-05 8.21264622638345e-05 6.01372487037113e-05 7.70414370844943e-05 7.15727380554469e-05 0.000102430377563122 6.99236549475317e-05 5.60740320922946e-05 9.31820684358052e-05 8.88395295556437e-05 5.80964489968153e-05 8.11839652459715e-05 6.20396253760057e-05 7.43969462207959e-05 9.96667243734897e-05 8.48786898308221e-05 8.53814521305922e-05 7.65286153683268e-05 6.39652663653056e-05 8.94307534362202e-05 5.31849929778865e-05 8.04515347630825e-05 9.57930237092531e-05 6.18994813484699e-05 6.90553549006932e-05 7.05246190720263e-05 7.70503800441093e-05 7.18159504365945e-05 7.97906722476606e-05 7.49955176484502e-05 7.63660254764269e-05 6.30239485125074e-05 8.13839121491952e-05 7.40825368036676e-05 7.5204344016868e-05 8.93513142990138e-05 4.74351369926806e-05 6.18342144497926e-05 7.10897007786565e-05 7.29603388756117e-05 6.51950275471556e-05 9.16590404622731e-05 6.25576206192168e-05 8.73154973056854e-05 6.86027721451542e-05
"5" 218.896321070234 0.000106202141067243 7.47498463752963e-05 0.000107121639982755 8.18440628383355e-05 0.00011226565918572 7.45244190780935e-05 9.39897097363408e-05 5.29049510723842e-05 0.000101273408246042 6.63922700598191e-05 7.72143139188646e-05 0.000104972015877894 7.94329904676763e-05 0.000106907910872749 7.75368893784896e-05 8.65305588460415e-05 0.000100204297835958 8.40622411004329e-05 0.00011930669058437 0.000108887497813151 7.24186382670864e-05 0.000131562293044766 0.000108861227572341 0.00010664952802582 0.000109119361211104 9.62727044891641e-05 0.000104490277809322 8.5879138463244e-05 8.03073150778e-05 7.67362876689565e-05 0.000128148749649262 0.000101378550100825 6.73873478523947e-05 8.12760483014096e-05 7.14613368647851e-05 8.12863172660245e-05 9.39320670669829e-05 8.78695364023677e-05 7.8916575356266e-05 9.10522485539956e-05 8.98956002843651e-05 8.46168400975357e-05 0.000105095845073085 8.58255257364785e-05 9.4265944851647e-05 9.1866374626239e-05 9.6414371538132e-05 7.77706655596757e-05 0.000125794336808184 7.49739890305279e-05 9.16693181359576e-05 7.65220195334396e-05 7.8835187928976e-05 0.000101810859416749 7.54920773719427e-05 0.000119443648532731 7.90009498813503e-05 9.54984243188994e-05 8.94728354490935e-05 9.20455243156678e-05 8.32808181790432e-05 8.4349635176238e-05 8.96769413113153e-05 0.000105543815599624 7.75110131695827e-05 0.000110818732716781 8.01801160946483e-05 8.49014000524509e-05 0.000104343225785124 9.46834200525301e-05 8.33441114239865e-05 8.97098398156457e-05 8.21252371064365e-05 7.73398339328943e-05 0.00011474436956901 8.84073886636638e-05 0.000120136671405785 9.93178664644405e-05 0.000107112065660739 8.91650213242572e-05 9.05456018217624e-05 8.07314765349973e-05 0.000102952515669902 0.000104395103293367 0.000103080167408787 8.88728534393646e-05 7.85824007056562e-05 0.000104823058391044 7.88281579354113e-05 7.95331857256264e-05 9.19303518778364e-05 9.58494956992378e-05 8.82220566908296e-05 7.26254712409001e-05 9.7432249104604e-05 8.18772596706745e-05 8.18804308546421e-05 0.000104575180710235 0.000144373596692875 0.000113966407746446 8.50424362598138e-05 9.49519536470462e-05 0.000115265391567508 8.43620511002527e-05 9.97260626993345e-05 0.00010503597718649 8.95674056038346e-05 8.18746993884984e-05 6.23546664811209e-05 0.000129147670272016 7.40671308397002e-05 9.1084125254976e-05 0.0001222913450873 7.47636704599107e-05 0.000118479326489609 9.81596564321674e-05 9.0088253694479e-05 0.000107228666773278 9.56507809431681e-05 7.50034809235064e-05 7.34150184676433e-05 9.18351361628307e-05 7.48526912879539e-05 7.79206695678546e-05 9.94047790422237e-05 0.000103624036961206 0.000110560659053379 7.4701137708652e-05 7.93775227689799e-05 9.44663362284155e-05 0.000108670344510729 9.382607422519e-05 7.31441683257817e-05 9.54591824592416e-05 8.3079503511818e-05 0.00011512396666801 8.50054357069808e-05 9.77809625320179e-05 0.000104276174293814 9.44487874730792e-05 0.000113121297579142 0.000118257453160346 7.73470937661549e-05 9.87340704547046e-05 9.41717706595436e-05 0.000112469118679006 8.19804978609675e-05 9.30863404314725e-05 9.8678619614583e-05 8.92001246894564e-05 0.000101729457440621 9.6675847575829e-05 0.000105058371237004 9.96437222072377e-05 7.48263190033136e-05 9.65599591206045e-05 0.000101151034289155 7.63802610033861e-05 9.23627661846218e-05 9.33667808006102e-05 0.000126601715241363 8.49393130758387e-05 7.02729246568129e-05 0.000109982284711592 0.000113493643406266 7.51754371297458e-05 9.8444715658658e-05 8.09247109358236e-05 9.20993838545403e-05 0.000118525206739548 0.000101147964033256 0.000103098986198904 9.73158187191078e-05 8.3632705250667e-05 0.000107125722171729 7.20219781195405e-05 0.000100952679241778 0.000116056367850199 7.92737060380978e-05 8.6173721107615e-05 9.31319046661485e-05 9.34719098066988e-05 8.87403490902015e-05 9.42419987418916e-05 9.44922736888694e-05 9.2011872373531e-05 8.07840368367478e-05 0.000103704045864143 9.57066287135042e-05 9.30439185088881e-05 0.000107366130871952 6.33809130401832e-05 7.63054379826035e-05 8.97083453436161e-05 8.94930361447453e-05 8.05291905682717e-05 0.000108330776910103 8.16957836423524e-05 0.000107935985226265 8.45793880821669e-05
"6" 271.120401337793 0.000128443509638392 9.56653790739225e-05 0.000132746303873537 0.000100161841883332 0.00013045321099478 9.69684629589543e-05 0.000118475415008937 6.8998046932186e-05 0.000118451701814228 8.35676722392662e-05 9.8372510167901e-05 0.000124107056779576 9.77505689241981e-05 0.000125107436164131 0.000101328818368457 0.000108334796700219 0.000122084817180014 0.000102724204045329 0.000137531717729484 0.000131757922336236 9.30837765861039e-05 0.000156168576853036 0.000131503621005391 0.000124252760551344 0.000134018942677552 0.000122145372266292 0.00012495164061121 0.000102298739157479 9.81407719324758e-05 9.57118984971793e-05 0.000146136485647935 0.000120204026294606 8.36578282350753e-05 0.000101428092582436 8.74807667045548e-05 0.00010236832870269 0.000114182806222567 0.000107369410587236 9.6624882657959e-05 0.000107927323675666 0.000108848417769266 0.000107269902832779 0.000122922079543548 0.000105514676410861 0.000117239360449511 0.000114167956807319 0.000118388379084236 9.2794137716561e-05 0.000147180368051495 9.28622682582506e-05 0.000115910057615125 9.70591685840979e-05 9.91040711605485e-05 0.000121373545399367 9.58803005674758e-05 0.00014139078738519 9.64496081736565e-05 0.000114742284300641 0.000109959623289737 0.000111238142119203 0.00010054761250703 0.000102226711176461 0.000110302188386938 0.000130390181233714 9.4848292305474e-05 0.00013489519594054 9.85154166858844e-05 0.000101131454195192 0.000128112954720199 0.00011264231578363 0.000106326437896666 0.000110819462759234 9.75250822033693e-05 9.67139405512688e-05 0.00013844783935266 0.000110281211056708 0.000142782043591737 0.000120729779671562 0.000135054343811828 0.000115879368673058 0.000111154400620243 9.84480968451934e-05 0.000128662804137445 0.000125995856744432 0.000120649100238833 0.000113110283229871 0.000102331436149838 0.000129792546950754 9.89643990535852e-05 9.92234270585335e-05 0.000110994692283728 0.000117420751388374 0.000110375842056571 9.51548932012738e-05 0.000116035957786771 0.00010135381459833 0.000103392387102426 0.000125771118672772 0.000169466946093235 0.000134995321914725 0.000109976293414467 0.000118555721084176 0.000137495352891454 0.000104272524693707 0.000117049366317628 0.000131781408745277 0.00010934196917767 0.000100317554949049 7.94356972893445e-05 0.000153343187808013 9.44945039924159e-05 0.000109660578532725 0.000144957539095973 9.53192320575637e-05 0.000135557781278809 0.000122184624742292 0.000109207226648694 0.000124421089083238 0.000119643583001835 9.72524452595829e-05 9.40938091473207e-05 0.000108423679788529 9.2079722288433e-05 9.22890585091286e-05 0.000120598350683343 0.000129967749616867 0.000129739888520411 9.41556396987288e-05 9.9856462914232e-05 0.000109987519734554 0.000130254217455509 0.000112705315987292 8.98927121058722e-05 0.000116660150019178 0.000100687205523308 0.000140774758025841 0.000108769394571695 0.000120687359382069 0.000124595075176561 0.000112129865328448 0.000138371520136965 0.000139798797241556 0.000102479499342776 0.000121962702105939 0.000110900040331605 0.000136330283035563 0.000100409585986828 0.000114018773032406 0.000121243264161814 0.000110318253334162 0.000125846982065313 0.000124401763428347 0.000126857757569856 0.000122124246050369 9.60675580595931e-05 0.000115813058719786 0.000121616025407438 9.46079781420045e-05 0.000108992817008672 0.000117503549617955 0.000152114820069794 0.000101422438581552 8.6300292903055e-05 0.000127946862397079 0.000140065728625259 9.45083860128726e-05 0.000116923223443706 0.000102238889912194 0.00011106114592328 0.000138411103676149 0.000118556869277219 0.000121904444766949 0.000120069320594777 0.000105781813263354 0.000125943959550548 9.39308709516423e-05 0.000123130714620898 0.000137619989205338 9.87992782787156e-05 0.000105146661731846 0.000118583092141696 0.000111011349334204 0.000107211421833136 0.000109762616606406 0.00011592638920975 0.000109050516427022 0.000100494301418762 0.00012795841377992 0.000119648193885858 0.000112598041889811 0.000126538445916744 8.22100709744206e-05 9.23015878549663e-05 0.000110312769884068 0.000107450279362814 9.74519385399581e-05 0.000126219265518705 0.000103301523880512 0.000130085367872171 0.000102142901217684
