"x" "densidad"
"133" 3809.95991983968 7.29592570317433e-05
"134" 3838.74749498998 7.0240598415871e-05
"135" 3867.53507014028 6.75977554017945e-05
"136" 3896.32264529058 6.50300305192969e-05
"137" 3925.11022044088 6.2536651509757e-05
"138" 3953.89779559118 6.01167756988028e-05
"139" 3982.68537074148 5.77694943954464e-05
"140" 4011.47294589178 5.54938373000698e-05
"141" 4040.26052104208 5.32887769043885e-05
"142" 4069.04809619238 5.11532328673334e-05
"143" 4097.83567134269 4.90860763516628e-05
"144" 4126.62324649299 4.70861343070388e-05
"145" 4155.41082164329 4.51521936862564e-05
"146" 4184.19839679359 4.32830055823018e-05
"147" 4212.98597194389 4.14772892749071e-05
"148" 4241.77354709419 3.97337361762945e-05
"149" 4270.56112224449 3.80510136668046e-05
"150" 4299.34869739479 3.64277688121219e-05
