"x" "densidad"
"87" 3099.09698996656 0.000189063573193725
"88" 3135.01672240803 0.000182750031378025
"89" 3170.9364548495 0.000176609020651677
"90" 3206.85618729097 0.000170663409661881
"91" 3242.77591973244 0.000164532500438172
"92" 3278.69565217391 0.000158446666339253
"93" 3314.61538461538 0.00015259501604574
"94" 3350.53511705686 0.000146967937938357
"95" 3386.45484949833 0.000140982171164391
"96" 3422.3745819398 0.000135233171044153
"97" 3458.29431438127 0.000129740719609364
"98" 3494.21404682274 0.000124492042015879
"99" 3530.13377926421 0.000119060519899038
"100" 3566.05351170569 0.000113687005963216
"101" 3601.97324414716 0.000108584379144887
"102" 3637.89297658863 0.000103737446423521
"103" 3673.8127090301 9.91319414746061e-05
"104" 3709.73244147157 9.44053296497062e-05
"105" 3745.65217391304 8.96916541753642e-05
"106" 3781.57190635452 8.5240146010457e-05
"107" 3817.49163879599 8.10349104391452e-05
"108" 3853.41137123746 7.70610741668638e-05
"109" 3889.33110367893 7.33047173522432e-05
"110" 3925.2508361204 6.95641344874769e-05
"111" 3961.17056856187 6.57288447384005e-05
"112" 3997.09030100334 6.21245969362559e-05
"113" 4033.01003344482 5.87366038218338e-05
"114" 4068.92976588629 5.55510598401118e-05
"115" 4104.84949832776 5.25550746180921e-05
"116" 4140.76923076923 4.9736610999979e-05
"117" 4176.6889632107 4.70844273256873e-05
"118" 4212.60869565217 4.446164463208e-05
"119" 4248.52842809365 4.17844525301592e-05
"120" 4284.44816053512 3.92785576541781e-05
"121" 4320.36789297659 3.69325897358323e-05
"122" 4356.28762541806 3.47359489080471e-05
"123" 4392.20735785953 3.26787529283945e-05
"124" 4428.127090301 3.075178803883e-05
"125" 4464.04682274248 2.89464632104641e-05
"126" 4499.96655518395 2.72547675394703e-05
"127" 4535.88628762542 2.56692305764224e-05
"128" 4571.80602006689 2.41828853864155e-05
"129" 4607.72575250836 2.27780500514931e-05
"130" 4643.64548494983 2.13226565508544e-05
"131" 4679.5652173913 1.99637905220222e-05
"132" 4715.48494983278 1.86949145388112e-05
"133" 4751.40468227425 1.7509938920043e-05
"134" 4787.32441471572 1.64031908834862e-05
"135" 4823.24414715719 1.536938583128e-05
"136" 4859.16387959866 1.44036006193258e-05
"137" 4895.08361204013 1.35012486733489e-05
"138" 4931.00334448161 1.26580568238414e-05
"139" 4966.92307692308 1.1870043740948e-05
"140" 5002.84280936455 1.11334998585938e-05
"141" 5038.76254180602 1.04449686848192e-05
"142" 5074.68227424749 9.80122940242234e-06
"143" 5110.60200668896 9.1992806706516e-06
"144" 5146.52173913043 8.63632554486972e-06
"145" 5182.44147157191 8.10975743686486e-06
"146" 5218.36120401338 7.61714704383792e-06
"147" 5254.28093645485 7.15623017907801e-06
"148" 5290.20066889632 6.72489644197642e-06
"149" 5326.12040133779 6.31559159872062e-06
"150" 5362.04013377926 5.93110792735628e-06
"151" 5397.95986622074 5.571395608343e-06
"152" 5433.87959866221 5.23480386271772e-06
"153" 5469.79933110368 4.91979400156304e-06
"154" 5505.71906354515 4.62493173857035e-06
"155" 5541.63879598662 4.34888003257898e-06
"156" 5577.55852842809 4.09039242345669e-06
"157" 5613.47826086957 3.84830682722211e-06
"158" 5649.39799331104 3.62153975867065e-06
"159" 5685.31772575251 3.40908095196151e-06
"160" 5721.23745819398 3.20998835166855e-06
"161" 5757.15719063545 3.02338344870037e-06
"162" 5793.07692307692 2.84844693726625e-06
"163" 5828.9966555184 2.68441467071327e-06
"164" 5864.91638795987 2.53057389559391e-06
"165" 5900.83612040134 2.38625974475189e-06
"166" 5936.75585284281 2.2508519715428e-06
"167" 5972.67558528428 2.1237719085436e-06
"168" 6008.59531772575 2.00447963525613e-06
"169" 6044.51505016723 1.89247134038179e-06
"170" 6080.4347826087 1.78727686524202e-06
"171" 6116.35451505017 1.68845741584748e-06
"172" 6152.27424749164 1.59560343198319e-06
"173" 6188.19397993311 1.50833260248129e-06
"174" 6224.11371237458 1.42628801660131e-06
"175" 6260.03344481605 1.34913644213541e-06
"176" 6295.95317725753 1.27656672150376e-06
"177" 6331.872909699 1.20828827770971e-06
"178" 6367.79264214047 1.14402972258575e-06
"179" 6403.71237458194 1.08353756028469e-06
"180" 6439.63210702341 1.02657497945694e-06
"181" 6475.55183946488 9.72920728008243e-07
"182" 6511.47157190636 9.2236806475366e-07
"183" 6547.39130434783 8.74723782676586e-07
"184" 6583.3110367893 8.29807298866567e-07
"185" 6619.23076923077 7.87449806550177e-07
"186" 6655.15050167224 7.47493484945637e-07
"187" 6691.07023411371 7.0979076296665e-07
"188" 6726.98996655518 6.74203633075198e-07
"189" 6762.90969899666 6.40603011838444e-07
"190" 6798.82943143813 6.08868143982525e-07
"191" 6834.7491638796 5.78886046957317e-07
"192" 6870.66889632107 5.50550993232164e-07
"193" 6906.58862876254 5.2376402773432e-07
"194" 6942.50836120401 4.98432518020261e-07
"195" 6978.42809364549 4.74469734936189e-07
"196" 7014.34782608696 4.51794461678667e-07
"197" 7050.26755852843 4.30330629310263e-07
"198" 7086.1872909699 4.10006976919132e-07
"199" 7122.10702341137 3.90756734736128e-07
"200" 7158.02675585284 3.7251732863925e-07
"201" 7193.94648829432 3.55230104583251e-07
"202" 7229.86622073579 3.38840071592938e-07
"203" 7265.78595317726 3.23295662052314e-07
"204" 7301.70568561873 3.08548508108981e-07
"205" 7337.6254180602 2.94553233094375e-07
"206" 7373.54515050167 2.81267256936022e-07
"207" 7409.46488294315 2.68650614608339e-07
"208" 7445.38461538462 2.56665786734055e-07
"209" 7481.30434782609 2.45277541509288e-07
"210" 7517.22408026756 2.34452787182107e-07
"211" 7553.14381270903 2.24160434367287e-07
"212" 7589.0635451505 2.14371267529162e-07
"213" 7624.98327759197 2.05057825010325e-07
"214" 7660.90301003345 1.96194287026587e-07
"215" 7696.82274247492 1.87756371088317e-07
"216" 7732.74247491639 1.79721234345305e-07
"217" 7768.66220735786 1.72067382386687e-07
"218" 7804.58193979933 1.6477458405958e-07
"219" 7840.5016722408 1.57823791899893e-07
"220" 7876.42140468228 1.51197067796619e-07
"221" 7912.34113712375 1.44877513536765e-07
"222" 7948.26086956522 1.38849205902226e-07
"223" 7984.18060200669 1.33097136012297e-07
"224" 8020.10033444816 1.27607152626501e-07
"225" 8056.02006688963 1.22365909141785e-07
"226" 8091.9397993311 1.17360814036354e-07
"227" 8127.85953177258 1.12579984529211e-07
"228" 8163.77926421405 1.08012203240276e-07
"229" 8199.69899665552 1.0364687765052e-07
"230" 8235.61872909699 9.94740021752444e-08
"231" 8271.53846153846 9.54841226763165e-08
"232" 8307.45819397994 9.16683032509914e-08
"233" 8343.37792642141 8.80180951459883e-08
"234" 8379.29765886288 8.45255076557358e-08
"235" 8415.21739130435 8.11829808732705e-08
"236" 8451.13712374582 7.79833601711733e-08
"237" 8487.05685618729 7.49198722982185e-08
"238" 8522.97658862876 7.19861029851497e-08
"239" 8558.89632107024 6.91759759601781e-08
"240" 8594.81605351171 6.6483733281523e-08
"241" 8630.73578595318 6.39039169005438e-08
"242" 8666.65551839465 6.14313513748503e-08
"243" 8702.57525083612 5.90611276561888e-08
"244" 8738.49498327759 5.67885878829608e-08
"245" 8774.41471571907 5.46093111119406e-08
"246" 8810.33444816054 5.25190999281402e-08
"247" 8846.25418060201 5.05139678758658e-08
"248" 8882.17391304348 4.8590127657814e-08
"249" 8918.09364548495 4.67439800526108e-08
"250" 8954.01337792642 4.49721035045055e-08
"251" 8989.93311036789 4.32712443420147e-08
"252" 9025.85284280937 4.16383075851889e-08
"253" 9061.77257525084 4.00703483038532e-08
"254" 9097.69230769231 3.85645634916718e-08
"255" 9133.61204013378 3.71182844232168e-08
"256" 9169.53177257525 3.57289694633908e-08
"257" 9205.45150501672 3.43941973005809e-08
"258" 9241.37123745819 3.31116605768042e-08
"259" 9277.29096989967 3.1879159889873e-08
"260" 9313.21070234114 3.06945981442408e-08
"261" 9349.13043478261 2.95559752287278e-08
"262" 9385.05016722408 2.84613830007507e-08
"263" 9420.96989966555 2.740900055801e-08
"264" 9456.88963210702 2.63970897798369e-08
"265" 9492.8093645485 2.54239911215549e-08
"266" 9528.72909698997 2.4488119646296e-08
"267" 9564.64882943144 2.3587961279719e-08
"268" 9600.56856187291 2.27220692740186e-08
"269" 9636.48829431438 2.18890608684948e-08
"270" 9672.40802675585 2.10876141347678e-08
"271" 9708.32775919733 2.03164649954934e-08
"272" 9744.2474916388 1.95744044061457e-08
"273" 9780.16722408027 1.8860275690101e-08
"274" 9816.08695652174 1.81729720178804e-08
"275" 9852.00668896321 1.75114340219895e-08
"276" 9887.92642140468 1.68746475393369e-08
"277" 9923.84615384615 1.62616414737191e-08
"278" 9959.76588628763 1.56714857713351e-08
"279" 9995.6856187291 1.51032895027355e-08
"280" 10031.6053511706 1.45561990450224e-08
"281" 10067.525083612 1.40293963585079e-08
"282" 10103.4448160535 1.35220973523936e-08
"283" 10139.364548495 1.30335503343755e-08
"284" 10175.2842809365 1.2563034539393e-08
"285" 10211.2040133779 1.21098587330347e-08
"286" 10247.1237458194 1.16733598853899e-08
"287" 10283.0434782609 1.12529019113931e-08
"288" 10318.9632107023 1.08478744739505e-08
"289" 10354.8829431438 1.04576918463597e-08
"290" 10390.8026755853 1.00817918307506e-08
"291" 10426.7224080268 9.71963472946834e-09
"292" 10462.6421404682 9.37070236650482e-09
"293" 10498.5618729097 9.03449715626161e-09
"294" 10534.4816053512 8.7105412170847e-09
"295" 10570.4013377926 8.39837552716621e-09
"296" 10606.3210702341 8.09755912054959e-09
"297" 10642.2408026756 7.80766832110745e-09
"298" 10678.1605351171 7.5282960124868e-09
"299" 10714.0802675585 7.25905094213254e-09
"300" 10750 6.99955705761049e-09
