"x" "densidad"
"143" 5110.60200668896 9.56871737776568e-06
"144" 5146.52173913043 9.00780011462374e-06
"145" 5182.44147157191 8.47794254638659e-06
"146" 5218.36120401338 7.9775815321388e-06
"147" 5254.28093645485 7.50521955090381e-06
"148" 5290.20066889632 7.05942303144075e-06
"149" 5326.12040133779 6.63882062704733e-06
"150" 5362.04013377926 6.24210144698808e-06
"151" 5397.95986622074 5.86801325524325e-06
"152" 5433.87959866221 5.5153606463851e-06
"153" 5469.79933110368 5.18300320753873e-06
"154" 5505.71906354515 4.86985367457654e-06
"155" 5541.63879598662 4.57487608992549e-06
"156" 5577.55852842809 4.29708396863881e-06
"157" 5613.47826086957 4.03553847869556e-06
"158" 5649.39799331104 3.78934664084442e-06
"159" 5685.31772575251 3.55765955269975e-06
"160" 5721.23745819398 3.33967064122978e-06
"161" 5757.15719063545 3.1346139472455e-06
"162" 5793.07692307692 2.94176244500507e-06
"163" 5828.9966555184 2.76042639959088e-06
"164" 5864.91638795987 2.58995176429221e-06
"165" 5900.83612040134 2.42971861983675e-06
"166" 5936.75585284281 2.27913965695514e-06
"167" 5972.67558528428 2.13765870343449e-06
"168" 6008.59531772575 2.00474929651751e-06
"169" 6044.51505016723 1.8799133012311e-06
"170" 6080.4347826087 1.76267957498261e-06
"171" 6116.35451505017 1.65260267853914e-06
"172" 6152.27424749164 1.54926163330665e-06
"173" 6188.19397993311 1.45225872464741e-06
"174" 6224.11371237458 1.36121835081681e-06
"175" 6260.03344481605 1.27578591696152e-06
"176" 6295.95317725753 1.19562677349876e-06
"177" 6331.872909699 1.12042519809143e-06
"178" 6367.79264214047 1.04988342034219e-06
"179" 6403.71237458194 9.8372068825312e-07
"180" 6439.63210702341 9.21672375432268e-07
"181" 6475.55183946488 8.63489127975753e-07
"182" 6511.47157190636 8.08936049910995e-07
"183" 6547.39130434783 7.57791926053718e-07
"184" 6583.3110367893 7.09848481106786e-07
"185" 6619.23076923077 6.64909673812157e-07
"186" 6655.15050167224 6.2279102495757e-07
"187" 6691.07023411371 5.83318978036126e-07
"188" 6726.98996655518 5.46330291359015e-07
"189" 6762.90969899666 5.11671460428784e-07
"190" 6798.82943143813 4.79198169391952e-07
"191" 6834.7491638796 4.48774770405019e-07
"192" 6870.66889632107 4.20273789766522e-07
"193" 6906.58862876254 3.93575459689157e-07
"194" 6942.50836120401 3.68567274609834e-07
"195" 6978.42809364549 3.45143570961404e-07
"196" 7014.34782608696 3.23205129357335e-07
"197" 7050.26755852843 3.02658798169515e-07
"198" 7086.1872909699 2.83417137509348e-07
"199" 7122.10702341137 2.65398082653093e-07
"200" 7158.02675585284 2.4852462598374e-07
"201" 7193.94648829432 2.3272451655345e-07
"202" 7229.86622073579 2.17929976402476e-07
"203" 7265.78595317726 2.04077432802375e-07
"204" 7301.70568561873 1.91107265623088e-07
"205" 7337.6254180602 1.78963569054948e-07
"206" 7373.54515050167 1.67593926947802e-07
"207" 7409.46488294315 1.5694920106004e-07
"208" 7445.38461538462 1.46983331540404e-07
"209" 7481.30434782609 1.37653148994908e-07
"210" 7517.22408026756 1.28918197519896e-07
"211" 7553.14381270903 1.20740568110319e-07
"212" 7589.0635451505 1.13084741879504e-07
"213" 7624.98327759197 1.05917442553118e-07
"214" 7660.90301003345 9.92074977256112e-08
"215" 7696.82274247492 9.29257083921469e-08
"216" 7732.74247491639 8.70447262929e-08
"217" 7768.66220735786 8.15389386296292e-08
"218" 7804.58193979933 7.63843597365439e-08
"219" 7840.5016722408 7.15585293087927e-08
"220" 7876.42140468228 6.70404168123185e-08
"221" 7912.34113712375 6.28103317184156e-08
"222" 7948.26086956522 5.88498392250868e-08
"223" 7984.18060200669 5.51416811452415e-08
"224" 8020.10033444816 5.16697016589313e-08
"225" 8056.02006688963 4.84187776431993e-08
"226" 8091.9397993311 4.53747533087393e-08
"227" 8127.85953177258 4.25243788874524e-08
"228" 8163.77926421405 3.98552531291769e-08
"229" 8199.69899665552 3.73557693793479e-08
"230" 8235.61872909699 3.501506502219e-08
"231" 8271.53846153846 3.28229740862262e-08
"232" 8307.45819397994 3.07699828204668e-08
"233" 8343.37792642141 2.8847188060629e-08
"234" 8379.29765886288 2.70462582151474e-08
"235" 8415.21739130435 2.53593967106151e-08
"236" 8451.13712374582 2.37793077456376e-08
"237" 8487.05685618729 2.22991642109368e-08
"238" 8522.97658862876 2.09125776419158e-08
"239" 8558.89632107024 1.96135700778108e-08
"240" 8594.81605351171 1.83965477090445e-08
"241" 8630.73578595318 1.72562762014615e-08
"242" 8666.65551839465 1.61878575928075e-08
"243" 8702.57525083612 1.51867086631104e-08
"244" 8738.49498327759 1.42485406865699e-08
"245" 8774.41471571907 1.33693404781688e-08
"246" 8810.33444816054 1.25453526535036e-08
"247" 8846.25418060201 1.1773063025313e-08
"248" 8882.17391304348 1.10491830648762e-08
"249" 8918.09364548495 1.03706353608698e-08
"250" 8954.01337792642 9.73454001243181e-09
"251" 8989.93311036789 9.13820189709595e-09
"252" 9025.85284280937 8.57909875794096e-09
"253" 9061.77257525084 8.0548700577628e-09
"254" 9097.69230769231 7.5633065513341e-09
"255" 9133.61204013378 7.10234052987541e-09
"256" 9169.53177257525 6.67003669473818e-09
"257" 9205.45150501672 6.26458362000232e-09
"258" 9241.37123745819 5.88428576622737e-09
"259" 9277.29096989967 5.52755600998027e-09
"260" 9313.21070234114 5.19290865599858e-09
"261" 9349.13043478261 4.87895290094788e-09
"262" 9385.05016722408 4.58438671970221e-09
"263" 9420.96989966555 4.30799114692395e-09
"264" 9456.88963210702 4.04862492845407e-09
"265" 9492.8093645485 3.80521951864873e-09
"266" 9528.72909698997 3.57677440132255e-09
"267" 9564.64882943144 3.36235271338875e-09
"268" 9600.56856187291 3.1610771516247e-09
"269" 9636.48829431438 2.97212614424772e-09
"270" 9672.40802675585 2.79473027016136e-09
"271" 9708.32775919733 2.62816890983519e-09
"272" 9744.2474916388 2.47176711281278e-09
"273" 9780.16722408027 2.32489266780943e-09
"274" 9816.08695652174 2.18695336226726e-09
"275" 9852.00668896321 2.05739441908219e-09
"276" 9887.92642140468 1.93569609901187e-09
"277" 9923.84615384615 1.82137145801629e-09
"278" 9959.76588628763 1.71396424947855e-09
"279" 9995.6856187291 1.61304696190423e-09
"280" 10031.6053511706 1.51821898330707e-09
"281" 10067.525083612 1.42910488405889e-09
"282" 10103.4448160535 1.34535281051498e-09
"283" 10139.364548495 1.26663298222538e-09
"284" 10175.2842809365 1.19263628600953e-09
"285" 10211.2040133779 1.12307296060824e-09
"286" 10247.1237458194 1.05767136603584e-09
"287" 10283.0434782609 9.96176832137311e-10
"288" 10318.9632107023 9.38350581212603e-10
"289" 10354.8829431438 8.83968719904727e-10
"290" 10390.8026755853 8.32821295860589e-10
"291" 10426.7224080268 7.84711414965992e-10
"292" 10462.6421404682 7.39454415229373e-10
"293" 10498.5618729097 6.9687709364453e-10
"294" 10534.4816053512 6.56816982601391e-10
"295" 10570.4013377926 6.19121672637284e-10
"296" 10606.3210702341 5.83648178530067e-10
"297" 10642.2408026756 5.50262345929582e-10
"298" 10678.1605351171 5.18838295906521e-10
"299" 10714.0802675585 4.89257904968311e-10
"300" 10750 4.61410318251168e-10
